inst name, eiin, inst_type, district, thana, mauza, long, lat, serial,isUnique
MUKTI NAGAR HIGH SCHOOL,121572,School,GAIBANDHA,SAGHATA,DHANARUHA,89.58947,25.12889,14912,1
BHARAT KHALI BANDAR GIRLS HIGH SCHOOL,121555,School,GAIBANDHA,SAGHATA,BHARATKHALI,89.55214,25.1325,14913,1
KACHUA HAT SHAHID HRM GIRLS HIGH SCHOOL,121566,School,GAIBANDHA,SAGHATA,KHAMAR DHANARUHA,89.58458,25.10819,14914,1
AMAR DESH RESIDENTIAL SCHOOL,131041,School,GAIBANDHA,SAGHATA,KHAMAR DHANARUHA,89.57917,25.10714,14915,1
UDAYAN GIRLS HIGH SCHOOL,121575,School,GAIBANDHA,SAGHATA,KUKHATAIR,89.58272,25.11158,14916,1
KACHUA HAT HIGH SCHOOL,121553,School,GAIBANDHA,SAGHATA,KHAMAR DHANARUHA,89.5685,25.16122,14917,1
NACHINI GHAGOA ADARSHA GIRLS HIGH SCHOOL,121688,School,GAIBANDHA,SUNDARGANJ,CHACHIA MIRGANJ (PART),89.56256,25.16075,14918,1
MIRGANJ  ADARSHA  HIGH  SCHOOL,121678,School,GAIBANDHA,SUNDARGANJ,CHACHIA MIRGANJ (PART),89.57403,25.14628,14919,1
SUNDARGANJ ABDUL MOJID GOVT BOYS HIGH SCHOOL,121619,School,GAIBANDHA,SUNDARGANJ,SUNDARGANJ (PART),89.57986,25.15703,14920,1
SUNDARGANJ GIRLS HIGH SCHOOL,121661,School,GAIBANDHA,SUNDARGANJ,SUNDARGANJ (PART),89.49375,25.58961,14921,1
GHAGOA HIGH SCHOOL,121638,School,GAIBANDHA,SUNDARGANJ,GHAGOA,89.51767,25.58269,14922,1
GOPALCHARAN HIGH SCHOOL,121641,School,GAIBANDHA,SUNDARGANJ,GOPALCHARAN (PART),89.521,25.56342,14923,1
PURBA CHHPAR HATI GIRLS HIGH SCHOOL,121683,School,GAIBANDHA,SUNDARGANJ,PURBA CHHAPARHATI,89.52514,25.56533,14924,1
FALGACHHA HIGH SCHOOL,121627,School,GAIBANDHA,SUNDARGANJ,PHALGACHHA,89.52328,25.55043,14925,1
JAHURULHAT HAJI ELAHI HIGH SCHOOL,121615,School,GAIBANDHA,SUNDARGANJ,DEODOBA,89.52833,25.56153,14926,1
JAMALHAT GIRLS HIGH SCHOOL,121664,School,GAIBANDHA,SUNDARGANJ,JAMAL,89.54967,25.54794,14927,1
FALGACHHA DR.MI.PATWARY GIRLS HIGH SCHOOL,121687,School,GAIBANDHA,SUNDARGANJ,PHALGACHHA,89.59878,25.49528,14928,1
ABDUL KADR MODEL HIGH SCHOOL,121686,School,GAIBANDHA,SUNDARGANJ,MANIRAM,89.57706,25.44122,14929,1
FAZLUL HOQUE HIGH SCHOOL,121676,School,GAIBANDHA,SUNDARGANJ,MANIRAM KAZI,89.46244,25.58142,14930,1
RAMDEV B.L. HIGH SCHOOL,121630,School,GAIBANDHA,SUNDARGANJ,BAMANJAL (PART),89.42589,25.57617,14931,1
BELKA M.C HIGH SCHOOL,121617,School,GAIBANDHA,SUNDARGANJ,BELKA,89.42367,25.56239,14932,1
BELKA MAZID PARA GIRLS HIGH SCHOOL,121654,School,GAIBANDHA,SUNDARGANJ,BELKA,89.42503,25.54033,14933,1
BELKA Z.H.S JUNIOR SCHOOL,121692,School,GAIBANDHA,SUNDARGANJ,BELKA,89.44556,25.53142,14934,1
BRLKA MONIKA GIRLS HIGH SCHOOL,121620,School,GAIBANDHA,SUNDARGANJ,BELKA,89.44892,25.56547,14935,1
CHANDIPUR AL-HAJ TAHURUNNESA GIRLS HIGH SCHOOL,121645,School,GAIBANDHA,SUNDARGANJ,CHANDIPUR,89.58083,25.52342,14936,1
HARIPUR B. S. M GIRLS HIGH SCHOOL,121616,School,GAIBANDHA,SUNDARGANJ,HARIPUR,89.56219,25.52953,14937,1
SICHA HIGH SCHOOL,121681,School,GAIBANDHA,SUNDARGANJ,SICHA,89.55529,25.53617,14938,1
HARIPUR HIGH SCHOOL,121629,School,GAIBANDHA,SUNDARGANJ,UJAN BOCHAGARI,89.58806,25.52317,14939,1
DHAPACHILA DWI MUKHI HIGH SCHOOL,121646,School,GAIBANDHA,SUNDARGANJ,DAKSHIN MARUADAHA,89.61886,25.46906,14940,1
DHAPACHILA GIRLS HIGH SCHOOL,121682,School,GAIBANDHA,SUNDARGANJ,DAKSHIN MARUADAHA,89.6405,25.51128,14941,1
DHAKHIN MARUADHA SARERPAR ADORSHA JUNIOR SCHOOL,121689,School,GAIBANDHA,SUNDARGANJ,DAKSHIN MARUADAHA,89.61872,25.46975,14942,1
SHOVAGoNJ HIGH SCHOOL,121631,School,GAIBANDHA,SUNDARGANJ,UTTAR MARUADAHA,89.64478,25.51389,14943,1
CHHAPAR HATI S.C. HIGH SCHOOL,121637,School,GAIBANDHA,SUNDARGANJ,PURBA CHHAPARHATI,89.55875,25.48081,14944,1
SOVAGANG GIRLS HIGH SCHOOL,121663,School,GAIBANDHA,SUNDARGANJ,UTTAR MARUADAHA,89.63097,25.49389,14945,1
JARAM NADI GIRLS HIGH SCHOOL,121670,School,GAIBANDHA,SUNDARGANJ,JHINIA,89.53653,25.46133,14946,1
JARAMNADI JUNIOR HIGH SCHOOL,121677,School,GAIBANDHA,SUNDARGANJ,JARAMANDI (PART),89.55308,25.49778,14947,1
HATIA  GIRLS  HIGH  SCHOOL,121666,School,GAIBANDHA,SUNDARGANJ,HATIA,89.55767,25.50078,14948,1
JHINIA  M.A. HIGH SCHOOL,121633,School,GAIBANDHA,SUNDARGANJ,JHINIA,89.55475,25.49872,14949,1
BOZRA HATIA HIGH SCHOOL,121651,School,GAIBANDHA,SUNDARGANJ,HATIA,89.54108,25.51294,14950,1
KISHMOT HOLDIA HIGH SCHOOL,121634,School,GAIBANDHA,SUNDARGANJ,KISMAT HALDIA,89.53411,25.54658,14951,1
UTTAR RAJIBPUR HIGH SCHOOL,121659,School,GAIBANDHA,SUNDARGANJ,RAJIBPUR,89.52531,25.53542,14952,1
UTTAR RAJIBPUR GIRLS HIGH SCHOOL,121643,School,GAIBANDHA,SUNDARGANJ,RAJIBPUR,89.50681,25.47992,14953,1
DHOPADANGA GIRLS HIGH SCHOOL,121644,School,GAIBANDHA,SUNDARGANJ,UTTAR DHOPADANGA,89.54475,25.53175,14954,1
NAZIMABAD B.L HIGH SCHOOL,121622,School,GAIBANDHA,SUNDARGANJ,LAKHIR PARA (KHORPARA,89.49961,25.46886,14955,1
KASHIM BAZAR GIRLS HIGH SCHOOL,121671,School,GAIBANDHA,SUNDARGANJ,LAKHIR PARA (KHORPARA,89.52731,25.45311,14956,1
MADARI PARA MONDOLER HAT JUNIOR SCHOOL,121696,School,GAIBANDHA,SUNDARGANJ,MADARI PARA HARIPUR,89.50822,25.4545,14957,1
BAZRA KANCHI BARI ADARSH HIGH SCHOOL,121635,School,GAIBANDHA,SUNDARGANJ,BAJRA KANCHIBARI,89.51003,25.47492,14958,1
NUTAN DULAL BHARAT DEMOKHI HIGH SCHOOL,121649,School,GAIBANDHA,SUNDARGANJ,DULAL,89.50672,25.45731,14959,1
UZAN TEORA T.U.M. HIGH SCHOOL.,121636,School,GAIBANDHA,SUNDARGANJ,KALIR KHAMAR,89.61189,25.56728,14960,1
KALIR KHAMAR HIGH SCHOOL,121691,School,GAIBANDHA,SUNDARGANJ,KALIR KHAMAR,89.63742,25.55453,14961,1
KACHIM BAZAR HIGH SCHOOL,121642,School,GAIBANDHA,SUNDARGANJ,BHATI KAPASIA,89.61008,25.48036,14962,1
SARABANNDA  GIRLS  HIGH  SCHOOL,121653,School,GAIBANDHA,SUNDARGANJ,TALUK SARBANANDA,89.59742,25.49622,14963,1
BEKATARY ADARSHA HIGH SCHOOL,121652,School,GAIBANDHA,SUNDARGANJ,BEKATARI,89.62092,25.48169,14964,1
KHANDAKER PARA ADARSHA GIRLS HIGH SCHOOL,121657,School,GAIBANDHA,SUNDARGANJ,BEKATARI,89.59892,25.49392,14965,1
KA KAI KASHDHA ADARSHA HIGH SCHOOL,121667,School,GAIBANDHA,SUNDARGANJ,KEKAI KASADAHA,89.63072,25.45772,14966,1
DAKHIN RAMZIBON KH. AD. JUNIOR SCHOOL,121694,School,GAIBANDHA,SUNDARGANJ,RAMJIBAN,89.59894,25.49417,14967,1
RAMJIBON HIGH SCHOOL,121679,School,GAIBANDHA,SUNDARGANJ,RAMJIBAN,89.47878,25.50047,14968,1
KHAMAR DHUBNI  GIRLS HIGH SCHOOL,121669,School,GAIBANDHA,SUNDARGANJ,KHAMAR DHUBANI,89.52447,25.49836,14969,1
PANCHGACHI SANTIRAM GIRLS HIGH SCHOOL,121650,School,GAIBANDHA,SUNDARGANJ,PANCHGACHHI SHANTIRAM,89.51358,25.51672,14970,1
PANCH GACHHI SANTIRAM MODEL B-L HIGH SCHOOL,121660,School,GAIBANDHA,SUNDARGANJ,PANCHGACHHI SHANTIRAM,89.52031,25.50939,14971,1
PARAN RABEYA GIRLS HIGH SCHOOL,121655,School,GAIBANDHA,SUNDARGANJ,PARAN,89.49992,25.51608,14972,1
PARAN ADARSHA HIGH SCHOOL,121685,School,GAIBANDHA,SUNDARGANJ,PARAN,89.52292,25.50269,14973,1
SANTIRAM BAGAN CHALI JUNIOR SCHOOL,121665,School,GAIBANDHA,SUNDARGANJ,SHANTIRAM,89.58886,25.48056,14974,1
RAMBHADRA HIGH SCHOOL,121672,School,GAIBANDHA,SUNDARGANJ,TALUK RAMBHADRA,89.54456,25.51561,14975,1
SHAHABAJ HIGH SCHOOL,121648,School,GAIBANDHA,SUNDARGANJ,TALUK SAHABAJ,89.57789,25.49942,14976,1
DHANIAR KURA HIGH SCHOOL,121647,School,GAIBANDHA,SUNDARGANJ,TALUK BAJIT,89.57947,25.49342,14977,1
KHAMAR MONIRAM BALIKA UCCHA BIDDHA NIKETAN,121662,School,GAIBANDHA,SUNDARGANJ,MANIRAM KHAMAR,89.50942,25.5345,14978,1
KARUNAMOYEE GIRLS HIGH SCHOOL,121668,School,GAIBANDHA,SUNDARGANJ,FATEKHAN,89.46086,25.51281,14979,1
KHAMAR MONIRAM HIGH SCHOOL,121626,School,GAIBANDHA,SUNDARGANJ,SHIBRAM,89.47103,25.50092,14980,1
DHARMAPUR D D M HIGH SCHOOL,121623,School,GAIBANDHA,SUNDARGANJ,DHARMAPUR,89.46144,25.56142,14981,1
DHARMOPUR P. N. GIRLS HIGH SCHOOL,121639,School,GAIBANDHA,SUNDARGANJ,DHARMAPUR,89.48581,25.54708,14982,1
SREEPUR CHANHMARI M.L. HIGH SCHOOL,121632,School,GAIBANDHA,SUNDARGANJ,DAKSHIN SREEPUR,89.46147,25.56086,14983,1
PUTIMARI HIGH SCHOOL,121680,School,GAIBANDHA,SUNDARGANJ,CHACHIA MIRGANJ (PART),89.57964,25.44056,14984,1
BALUVoRA B L HIGH SCHOOL,121213,School,GAIBANDHA,GOBINDAGANJ,BALUBHARA,89.58494,25.47058,14985,1
BOALIA HIGH SCHOOL,121249,School,GAIBANDHA,GOBINDAGANJ,BOALIA,89.58439,25.46103,14986,1
NASIRABAD ADARSHA JUNIOR HIGH SCHOOL,121270,School,GAIBANDHA,GOBINDAGANJ,KATABARI,89.61619,25.44583,14987,1
POLUPARA ADARSHA JUNIOR  High SCHOOL,121275,School,GAIBANDHA,GOBINDAGANJ,BOGDAHA,89.58356,25.46486,14988,1
GOBINDA GANJ BM GIRLS HIGH SCHOOL,121194,School,GAIBANDHA,GOBINDAGANJ,GOBINDAPUR DAKSHIN,89.29764,25.21678,14989,1
GOBINDA GANJ BAHUMUKHI HIGH SCHOOL,121195,School,GAIBANDHA,GOBINDAGANJ,BUZRUK BOALIA MADHYA,89.38353,25.12397,14990,1
PANTHA PARA BL HIGH SCHOOL,121227,School,GAIBANDHA,GOBINDAGANJ,PANTHA PARA,89.38697,25.14331,14991,1
GOBINDAGANJ BARKAT ULLAH ML.GIRLS HIGH SCHOOL,121192,School,GAIBANDHA,GOBINDAGANJ,MAGURA,89.37222,25.144,14992,1
SAFIA KHATUN GIRLS HIGH SCHOOL,121248,School,GAIBANDHA,GOBINDAGANJ,BARDHAN KUTHI,89.384,25.13606,14993,1
BARDHAN KUTHI PILOT HIGH SCHOOL,121260,School,GAIBANDHA,GOBINDAGANJ,BARDHAN KUTHI,89.38572,25.13686,14994,1
BISHONATH PUR ADARSHA JUNIOR SCHOOL,121268,School,GAIBANDHA,GOBINDAGANJ,BISHWANATHPUR,89.38786,25.12272,14995,1
BISUBARI BL HIGH SCHOOL,121202,School,GAIBANDHA,GOBINDAGANJ,BISUBARI,89.39458,25.13522,14996,1
BOGULAGARI HIGH SCHOOL,121218,School,GAIBANDHA,GOBINDAGANJ,BAGULAGARI,89.40111,25.12722,14997,1
KOMaRPUR  GIRLS  HIGH SCHOOL,121224,School,GAIBANDHA,GOBINDAGANJ,DARBASTA,89.39247,25.13808,14998,1
BOGULAGARI GIRLS HIGH SCHOOL,121245,School,GAIBANDHA,GOBINDAGANJ,BAGULAGARI,89.37089,25.16711,14999,1
TALTOLA BL HIGH SCHOOL,121229,School,GAIBANDHA,GOBINDAGANJ,CHANDIPUR,89.40042,25.13539,15000,1
KOMARPUR CHOWMATHA HIGH SCHOOL,121254,School,GAIBANDHA,GOBINDAGANJ,ABHIRAMPUR,89.37189,25.18456,15001,1
FULBARI HIGH SCHOOL,121211,School,GAIBANDHA,GOBINDAGANJ,DIGHALI PHULBARI,89.33811,25.20014,15002,1
FUL PUKURIA A.N BL GIRLS HIGH SCHOOL,121233,School,GAIBANDHA,GOBINDAGANJ,CHAK KOCHMARI,89.37314,25.21033,15003,1
FULPUKURIA M L H/S,121199,School,GAIBANDHA,GOBINDAGANJ,CHAK KOCHMARI,89.37147,25.18397,15004,1
GHUGA ABDUL JALIL BI LATERAL HIGH SCHOOL,121216,School,GAIBANDHA,GOBINDAGANJ,GHUGA,89.35797,25.20414,15005,1
KAIYAGANJ HIGH SCHOOL,121255,School,GAIBANDHA,GOBINDAGANJ,PARGAYRA,89.39661,25.16953,15006,1
PARGOYRA GIRLS HIGH SCHOOL,121251,School,GAIBANDHA,GOBINDAGANJ,PARGAYRA,89.31742,25.12975,15007,1
HARIRAMPUR GIRL'S HIGH SCHOOL,121234,School,GAIBANDHA,GOBINDAGANJ,HARIRAMPUR,89.36142,25.12836,15008,1
KROR GACHHA B.L HIGH SCHOOL,121203,School,GAIBANDHA,GOBINDAGANJ,KRORGACHHA,89.31647,25.12861,15009,1
RAM CHANDRA PUR B L HIGH SCHOOL,121222,School,GAIBANDHA,GOBINDAGANJ,RAMCHANDRAPUR,89.34797,25.10656,15010,1
KROR GACHHA NATUN HAT GIRL'S HIGH SCHOOL,121225,School,GAIBANDHA,GOBINDAGANJ,KRORGACHHA,89.31383,25.13019,15011,1
RAMPURA B.L HIGH SCHOOL,121223,School,GAIBANDHA,GOBINDAGANJ,RAMPURA,89.30606,25.12244,15012,1
FASHITaLa BL HIGH SCHOOL,121196,School,GAIBANDHA,GOBINDAGANJ,KAMARDAHA,89.49008,25.19453,15013,1
MOGOLTULY S.D. BL. GIRLS HIGH SCHOOL,121232,School,GAIBANDHA,GOBINDAGANJ,KAMARDAHA,89.48522,25.21569,15014,1
KANCHER CHARA HIGH SCHOOL,121228,School,GAIBANDHA,GOBINDAGANJ,CHANGURA,89.37783,25.08111,15015,1
KAMDIA BL HIGH SCHOOL,121197,School,GAIBANDHA,GOBINDAGANJ,KAMDIA,89.37475,25.07408,15016,1
KAMDIA ADORSHA  GIRL'S HIGH SCHOOL,121272,School,GAIBANDHA,GOBINDAGANJ,PALASATTI,89.37389,25.07928,15017,1
FERUSHA GOBINDOPUR JR HIGH SCHOOL,121217,School,GAIBANDHA,GOBINDAGANJ,ASKUR,89.21739,25.21328,15018,1
BOGDOHO VELAMARI GIRLS HIGH SCHOOL,121252,School,GAIBANDHA,GOBINDAGANJ,BOGDAHA,89.22461,25.19667,15019,1
MAHMUD BAG ISLAMIA BL HIGH SCHOOL,121239,School,GAIBANDHA,GOBINDAGANJ,KATABARI,89.26917,25.20589,15020,1
KOCHA SAHAR BL HIGH SCHOOL,121204,School,GAIBANDHA,GOBINDAGANJ,ARAZI SAHAPUR,89.31272,25.17539,15021,1
KOCHA SHAHAR GIRLS high SCHOOL,121244,School,GAIBANDHA,GOBINDAGANJ,ARAZI SAHAPUR,89.32156,25.18028,15022,1
DHARM0PUR GIRLS HIGH SCHOOL,121231,School,GAIBANDHA,GOBINDAGANJ,UTTAR DHARMAPUR,89.31428,25.19261,15023,1
DHARMA GIRLS HIGH SCHOOL,121243,School,GAIBANDHA,GOBINDAGANJ,DHARMA,89.29428,25.18378,15024,1
ADARSHA GIRLS HIGH SCHOOL,121250,School,GAIBANDHA,GOBINDAGANJ,JAGANNATHPUR,89.292,25.21697,15025,1
CHAND PARA BL HIGH SCHOOL,121212,School,GAIBANDHA,GOBINDAGANJ,JAGANNATHPUR,89.43911,25.09822,15026,1
CHHAYGHARIA ML HIGH SCHOOL,121208,School,GAIBANDHA,GOBINDAGANJ,RATANPUR,89.43994,25.09961,15027,1
BALUA JUNIOR GIRL'S SCHOOL,121253,School,GAIBANDHA,GOBINDAGANJ,BALUA,89.43847,25.10011,15028,1
BALUA HIGH SCHOOL,121235,School,GAIBANDHA,GOBINDAGANJ,BALUA,89.42394,25.09364,15029,1
MAHIMAGANJ HIGH SCHOOL,121198,School,GAIBANDHA,GOBINDAGANJ,JIRAI,89.42936,25.07,15030,1
RANGPUR SUGAR MILLLS HIGH SCHOOL,121206,School,GAIBANDHA,GOBINDAGANJ,SREEPATIPUR,89.40742,25.07875,15031,1
MOHIMAGONJ GIRLS HIGH SCHOOL,121193,School,GAIBANDHA,GOBINDAGANJ,SREEPATIPUR,89.44919,25.08342,15032,1
PUNTAIR JUNIOR SCHOOL,121267,School,GAIBANDHA,GOBINDAGANJ,PANTAIR,89.48086,25.13383,15033,1
NAKAI HAT GIRLS  HIGH SCHOOL AND COLLEGE,121226,School,GAIBANDHA,GOBINDAGANJ,KUNJANAKAI,89.45864,25.09908,15034,1
NAKAIHAT ML HIGH SCHOOL,121201,School,GAIBANDHA,GOBINDAGANJ,NAKAI,89.49117,25.12217,15035,1
PATUA MEHEDIBAG HIGH SCHOOL,121266,School,GAIBANDHA,GOBINDAGANJ,PATUA,89.48997,25.10375,15036,1
RATHER BAZAR  B.M HIGH SCHOOL,121221,School,GAIBANDHA,GOBINDAGANJ,PURANDAR,89.45622,25.21358,15037,1
BIRAT BL HIGH SCHOOL,121210,School,GAIBANDHA,GOBINDAGANJ,BARATTA,89.45153,25.23878,15038,1
NAWGAON  GIRLS HIGH SCHOOL,121246,School,GAIBANDHA,GOBINDAGANJ,NAOGAON,89.42256,25.23503,15039,1
PANITALA HAT HIGH SCHOOL,121230,School,GAIBANDHA,GOBINDAGANJ,SIHIPUR,89.42811,25.22356,15040,1
AMTALI GIRLS HIGH SCHOOL,121242,School,GAIBANDHA,GOBINDAGANJ,RAKHAL BURUZ,89.27389,25.12758,15041,1
KAZI PARA HIGH SCHOOL,121247,School,GAIBANDHA,GOBINDAGANJ,RAKHAL BURUZ,89.25097,25.11194,15042,1
LONTOLA JUNIOR GIRL'S SCHOOL,121273,School,GAIBANDHA,GOBINDAGANJ,LANTALA,89.24072,25.13736,15043,1
RAKHAL BURUZE BL HIGH SCHOOL,121207,School,GAIBANDHA,GOBINDAGANJ,RAKHAL BURUZ,89.28178,25.10547,15044,2
KALAKATA HAMCHAPUR GIRLS HIGH SCHOOL,121262,School,GAIBANDHA,GOBINDAGANJ,KALAKATA HAMCHAPUR,89.428,25.15461,15045,1
SHALMARA HIGH SCHOOL,121261,School,GAIBANDHA,GOBINDAGANJ,SHALMARA,89.45731,25.17236,15046,1
PACHARIA ML HIGH SCHOOL,121205,School,GAIBANDHA,GOBINDAGANJ,PACHARIA,89.43656,25.15711,15047,1
BOIRAGIR HAT GIRLS HIGH SCHOOL,121241,School,GAIBANDHA,GOBINDAGANJ,KOGARIA,89.47406,25.06094,15048,1
KHAMARPARA ADARSHA JUNIOR SCHOOL,121264,School,GAIBANDHA,GOBINDAGANJ,KHAMAR PARA,89.491,25.06886,15049,1
SHAH JAHAN M. L HIGH SCHOOL,121200,School,GAIBANDHA,GOBINDAGANJ,KAUCHA KRISHNAPUR,89.46375,25.09294,15050,1
SHAHEBGONJ BILATERAL HIGH SCHOOL,121238,School,GAIBANDHA,GOBINDAGANJ,NARANGABAD,89.46033,25.06853,15051,1
BOIRAGIR HAT PUKUR B L HIGH  SCHOOL,121259,School,GAIBANDHA,GOBINDAGANJ,BANIHALI,89.32414,25.15225,15052,1
DAMGARI HIGH SCHOOL,121237,School,GAIBANDHA,GOBINDAGANJ,ARAZI PIARAPUR,89.29703,25.17447,15053,1
ISLAMPUR biLKIS Chowdhuri GIrLS HIGH SCHOOL,121240,School,GAIBANDHA,GOBINDAGANJ,BALYA,89.32656,25.15594,15054,1
BAROTIKORI SYEDBAG JUNIOR SCHOOL,121271,School,GAIBANDHA,GOBINDAGANJ,BARA TIKRI,89.23039,25.15653,15055,1
SARDAR HAT GIRLS HIGH SCHOOL,121256,School,GAIBANDHA,GOBINDAGANJ,BHITA SAKOIL,89.25406,25.15086,15056,1
SARDARHAT BL HIGH SCHOOL,121220,School,GAIBANDHA,GOBINDAGANJ,BHITA SAKOIL,89.29131,25.14989,15057,1
SAMAPARA GIRLS HIGH SCHOOL,121258,School,GAIBANDHA,GOBINDAGANJ,SOMAS PARA,89.42325,25.12289,15058,1
SUNDAIL BL HIGH SCHOOL,121214,School,GAIBANDHA,GOBINDAGANJ,SOMAS PARA,89.43825,25.13428,15060,1
TALUK KANUPUR BL HIGH SCHOOL,121209,School,GAIBANDHA,GOBINDAGANJ,TALUK KANUPUR,89.44594,25.13136,15061,1
UTTAR CHAYgHARIA ML HIGH SCHOOL,121257,School,GAIBANDHA,GOBINDAGANJ,UTTAR CHHAYGHARIA,89.41681,25.19239,15062,1
GAIBANDHA SADAR UPAZILA MODEL SCHOOL AND COLLEGE,131077,School and College,GAIBANDHA,GAIBANDHA SADAR,MADHA GOBINDAPUR,88.91667,25.66722,25966,1
AHAMMAD UDDIN SHAH SHISHU NIKETAN SCHOOL AND COLLEGE,121190,School and College,GAIBANDHA,GAIBANDHA SADAR,SARKAR PARA,89.63033,25.39289,25967,1
ASADUZZAMAN GIRLS HIGH SCHOOL & COLLEGE,121191,School and College,GAIBANDHA,GAIBANDHA SADAR,MADHYA PARA,89.55733,25.43133,25968,1
LAKSHMIPUR SCHOOL & COLLEGE,121189,School and College,GAIBANDHA,GAIBANDHA SADAR,DHANKUTI,89.54375,25.32028,25969,1
BASUDEBPUR CHANDRA KISHORE HIGH SCHOOL AND COLLEGE,121431,School and College,GAIBANDHA,PALASHBARI,BASUDEBPUR,89.40839,25.26536,25970,1
BHATGRAM HIGH SCHOOL AND COLLEGE,121544,School and College,GAIBANDHA,SADULLAPUR,BHATGRAM,89.40842,25.34192,25971,1
DHAPERHAT PRIOBALA GIRLS HIGH SCHOOL AND COLLEGE,121546,School and College,GAIBANDHA,SADULLAPUR,HASAN PARA,89.40153,25.37383,25972,1
HINGARPARA GIRLS HIGH SCHOOL AND COLLEGE,121545,School and College,GAIBANDHA,SADULLAPUR,HINGAR PARA,89.34853,25.35861,25973,1
DHOL BHANGA HIGH SCHOOL & COLLEGE,121547,School and College,GAIBANDHA,SADULLAPUR,BARA GOPALPUR,89.41706,25.41761,25974,1
R. A. GANI SCHOOL & COLLEGE,132089,School and College,GAIBANDHA,SADULLAPUR,CHANDIAPUR,89.4405,25.44181,25975,1
CHANDIA MOHILA COLLEGE,121095,School and College,GAIBANDHA,FULCHHARI,CHANDIA,89.5985,25.31739,25976,1
BURAIL MODEl SCHOOL AND COLLEGE,121100,School and College,GAIBANDHA,FULCHHARI,BURAIL,89.57986,25.27703,25977,1
BONAR PARA GIRLS HIGH SCHOOL AND COLLEGE,121613,School and College,GAIBANDHA,SAGHATA,SHIMULTARI (UZ.H.Q.),89.58114,25.18692,25978,1
SHAGHATA PILOT GIRLS SCHOOL AND COLLEGE,121614,School and College,GAIBANDHA,SAGHATA,HASILKANDI,89.53764,25.20069,25979,2
CHNADIPUR FAZLUL HOQUE SCHOOL AND COLLEGE,121766,School and College,GAIBANDHA,SUNDARGANJ,CHANDIPUR,89.63133,25.49475,25980,1
BANANDANGA M.M.ALHAZ HOSSAIN MOHAMMAD ERSHAD SCHOOL & COLLEGE,121765,School and College,GAIBANDHA,SUNDARGANJ,TALUK RAMBHADRA,89.48364,25.51314,25981,1
SHIBRAM ALHAZ MD. HOSSAIN  SMRITY SCHOOL & COLLEGE,121764,School and College,GAIBANDHA,SUNDARGANJ,FATEKHAN,89.45839,25.53558,25982,1
PIARAPUR I.G.M.SCHOOL & COLLEGE,121356,School and College,GAIBANDHA,GOBINDAGANJ,PIARAPUR,89.21844,25.16644,25983,1
SHAHARGACHI MODEL M/L GIRL'S SCHOOL & COLLEGE,121357,School and College,GAIBANDHA,GOBINDAGANJ,RAJAS,89.23456,25.1835,25984,1
