inst name, eiin, inst_type, district, thana, mauza, long, lat, serial,isUnique
ADARSHA HIGH SCHOOL BIRAMPUR,119983,School,DINAJPUR,BIRAMPUR,HOSSAINPUR,88.99094,25.39481,13759,1
HABAB PUR BI LATERAL HIGH SCHOOL,119966,School,DINAJPUR,BIRAMPUR,BHABANIPUR,88.99139,25.39647,13760,1
PROSTOM PUR HIGH SCHOOL,119965,School,DINAJPUR,BIRAMPUR,PROSTAMPUR,88.98803,25.38128,13761,1
BIRAMPUR UPAZILA COLLEGATE HIGH SCHOOL,119975,School,DINAJPUR,BIRAMPUR,CHANDPUR,88.98517,25.39475,13762,1
SHIMULTALI GIRLS HIGH SCHOOL,119982,School,DINAJPUR,BIRAMPUR,MIRZAPUR,88.97106,25.37983,13763,1
MIRJAPUR HIGH SCHOOL,119978,School,DINAJPUR,BIRAMPUR,MIRZAPUR,88.99525,25.38078,13764,1
MONIRAMPUR JUNIOR GIRLS SCHOOL,119990,School,DINAJPUR,BIRAMPUR,MANIRAMPUR,88.98872,25.37325,13765,1
DESHMA DWI-MUKHI HIGH SCOOL,119961,School,DINAJPUR,BIRAMPUR,DESMA,88.99194,25.38031,13766,1
BENAIL MULTILATARAL HIGH SCHOOL,119970,School,DINAJPUR,BIRAMPUR,BENAIL,88.99339,25.36314,13767,1
RAMKRISHNAPUR B L  HIGH SCHOOL,119960,School,DINAJPUR,BIRAMPUR,KALYANPUR,88.98767,25.38122,13768,1
MOHANPUR HIGH SCHOOL,119959,School,DINAJPUR,BIRAMPUR,KRISHNABATI,88.97119,25.34294,13769,1
POLIKHAN PUR HIGH SCHOOL,119972,School,DINAJPUR,BIRAMPUR,PALI KHANPUR,88.89253,25.38592,13770,1
GANGAPUR HIGH SCHOOL,119962,School,DINAJPUR,BIRAMPUR,PALI GANGAPUR,88.89347,25.35633,13771,1
EKAIR MONGALPUR HIGH SCHOOL,119957,School,DINAJPUR,BIRAMPUR,EKAIR,88.88681,25.39831,13772,1
SHIBPUR HIGH SCHOOL,119958,School,DINAJPUR,BIRAMPUR,ACHALKUL,88.95128,25.35178,13773,1
KACHUA MIRZAPUR GIRLS JUNIOR SCHOOL,119953,School,DINAJPUR,BIRAMPUR,KACHUA MIRZAPUR,88.95556,25.37517,13774,1
UTTAR RAMCHANDRA PUR GIRLS HIGH SCHOOL,119987,School,DINAJPUR,BIRAMPUR,DAKSHIN RAMCHANDRAPUR,88.96961,25.36208,13775,1
KETRA HIGH SCHOOL,119971,School,DINAJPUR,BIRAMPUR,KETRA,88.99333,25.59311,13776,1
TEGRA TAKIPUR HIGH SCHOOL,119973,School,DINAJPUR,BIRAMPUR,TAKIPUR,88.91778,25.39556,13777,1
KATLA BILATERAL HIGH SCHOOL,119963,School,DINAJPUR,BIRAMPUR,KATLA,88.93653,25.39528,13778,1
HARIHARPUR HIGH SCHOOL,119977,School,DINAJPUR,BIRAMPUR,HARIHARPUR,88.93164,25.35261,13779,1
MADHUPUR JUNIOR HIGH SCHOOL,119985,School,DINAJPUR,BIRAMPUR,MADHUPUR,88.93383,25.32636,13780,1
ROTONPUR HIGH SCHOOL,119967,School,DINAJPUR,BIRAMPUR,DHANJURI KALISAHAR,88.97128,25.32842,13781,1
BIRGANJ PILOT GOVT HIGH SCHOOL,120034,School,DINAJPUR,BIRGANJ,SUJALPUR (PART),88.95942,25.32386,13782,1
BIRGANJ GOVT. GIRLS HIGH SCHOOL,120033,School,DINAJPUR,BIRGANJ,SUJALPUR (PART),88.96653,25.33039,13783,1
IBRAHIM MEMORIAL SHIksha niketan,120051,School,DINAJPUR,BIRGANJ,SUJAL PUR (PART),88.96761,25.32883,13784,1
KABI NAZRUL HIGH SCHOOL,120049,School,DINAJPUR,BIRGANJ,SUJALPUR (PART),88.99833,25.44397,13785,1
TARAT BARI B L HIGH SCHOOL,120039,School,DINAJPUR,BIRGANJ,TARATBARI,88.65361,25.85472,13786,2
DEBIPUR HIGH SCHOOL,119964,School,DINAJPUR,BIRAMPUR,DEBIPUR,88.65361,25.85472,13787,2
JAGDOL HIGH SCHOOL,120070,School,DINAJPUR,BIRGANJ,JAGDAL  PART,88.65528,25.86056,13788,1
KABIRAJ HAT ADARSHA GIRLS HIGH SCHOOL,120083,School,DINAJPUR,BIRGANJ,BHOGNAGAR,88.66028,25.86111,13789,1
RAHIM BaKhSH HIGH SCHOOL,120036,School,DINAJPUR,BIRGANJ,BHABKI,88.51806,25.94528,13790,1
CHOWMOHANI MODEL JUNIOR SCHOOL,120027,School,DINAJPUR,BIRGANJ,KALAPUKUR,88.63444,25.88389,13791,1
BATALI JUNIOR SCHOOL,120095,School,DINAJPUR,BIRGANJ,KRISHNAPUR,88.65083,25.86333,13792,1
EKATA HIGH SCHOOL,120050,School,DINAJPUR,BIRGANJ,DABRA JINESHWARI,88.63556,25.83833,13793,1
KHAMAR KHARIKADAM HIGH SCHOOL,120028,School,DINAJPUR,BIRGANJ,KHAMAR KHARIKADAM,88.61083,25.90028,13794,1
GOLAP GONJ HIGH SCHOOL,120041,School,DINAJPUR,BIRGANJ,MAHATABPUR,88.59611,25.88611,13795,1
MORICHA SECONDARY SCHOOL,120063,School,DINAJPUR,BIRGANJ,MARICHA,88.68472,25.94722,13796,1
NAGARGONJ HIGH SCHOOL,120048,School,DINAJPUR,BIRGANJ,NAGRISAGRI,88.60667,25.94611,13797,1
AMROKANoN HIGH SCHOOL,120087,School,DINAJPUR,BIRGANJ,BARA KARIMPUR,88.645,25.92528,13798,1
LAXMIPUR HIGH SCHOOL,120053,School,DINAJPUR,BIRGANJ,LAKSHMIPUR,88.66444,25.965,13799,1
MAHANPUR GIRL'S HIGH SCHOOL,120076,School,DINAJPUR,BIRGANJ,MOHANPUR,88.71056,25.96028,13800,1
MAHAN POUR ADARSHA HIGH SCHOOL,120056,School,DINAJPUR,BIRGANJ,MOHANPUR,88.6625,25.92528,13801,1
PATHAR GHATA HIGH SCHOOl,120067,School,DINAJPUR,BIRGANJ,BARAHAT,88.51083,25.89083,13802,1
SHAHEBGONJ ADARSHA HIGH SCHOOL,120055,School,DINAJPUR,BIRGANJ,BARA KARIMPUR,88.53861,25.91333,13803,1
BHAGIR PARA FARID PUR BL HIGH SCHOOL,120031,School,DINAJPUR,BIRGANJ,BHAGIR PARA,88.53139,25.91,13804,1
DAKSHIN POLASH BARI HIGH SCHOOL,120025,School,DINAJPUR,BIRGANJ,MOHANPUR,88.51583,25.915,13805,1
MATIAKURA HIGH SCHOOL,120046,School,DINAJPUR,BIRGANJ,MATIAKURA,88.71444,25.91139,13806,1
ATTRY GIRLS HIGH SCHOOL,120062,School,DINAJPUR,BIRGANJ,GOBINDAPUR ARAZI,88.66583,25.92528,13807,1
CHOWDHURY HAT HIGH SCHOOL,120052,School,DINAJPUR,BIRGANJ,KRISHNANAGAR,88.71278,25.93778,13808,1
KHALSHI HIGH SCHOOL,120066,School,DINAJPUR,BIRGANJ,CHAK BANARASI,88.71222,25.92278,13809,1
DAMAI KHETRO GIRLS HIGH SCHOOL,120068,School,DINAJPUR,BIRGANJ,NIJPARA,88.68306,25.93056,13810,1
KALLYANI HIGH SCHOOL,120038,School,DINAJPUR,BIRGANJ,SAIDPUR KALYANI,88.695,25.93278,13811,1
NIJPARA HIGH SCHOOL,120059,School,DINAJPUR,BIRGANJ,NIJPARA,88.71083,25.90833,13812,1
KALLAyNI GIRLS HIGH SCHOOL,120088,School,DINAJPUR,BIRGANJ,SAIDPUR KALYANI,88.66361,25.90639,13813,1
BRAMMON VITA HIGH SCHOOL,120079,School,DINAJPUR,BIRGANJ,BRAHMANBHITA,88.66806,25.89889,13814,1
DAKHIN ROGUNATHPUR ADARSHA HIGH SCHOOL,120061,School,DINAJPUR,BIRGANJ,DAKSHIN RAGHUNATHPUR,88.69667,25.89361,13815,1
SANKA B.l. HIGH SCHOOL,120043,School,DINAJPUR,BIRGANJ,KUSUMTAIR,88.65167,25.905,13816,1
GHORABAND JU SCHOOL,120081,School,DINAJPUR,BIRGANJ,GHORABAND,88.69278,25.90556,13817,1
KUSUMTAIR IDEAL JUNIOR SECONDARY GIRLS SCHOOL,120096,School,DINAJPUR,BIRGANJ,KUSUMTAIR,88.64333,25.92194,13818,1
ARAJI BOCHA PUKUR HIGH SCHOOL,120069,School,DINAJPUR,BIRGANJ,ARJUNHAR,88.68722,25.86639,13819,1
JHAR BARI DWI MUKHI HIGH SCHOOL,120037,School,DINAJPUR,BIRGANJ,PRASAD PARA,88.67861,25.84056,13820,1
POOL HAT HIGH SCHOL,120065,School,DINAJPUR,BIRGANJ,KISMAT KHARIKADAM,88.71306,25.83583,13821,1
DHULAURI KASHIM NAGAR HGIH SCHOOL,120064,School,DINAJPUR,BIRGANJ,KASHIMNAGAR,88.685,25.83333,13822,1
DEBIDANGA ADARSHA  JUNIOR GIRLS SCHOOL,120077,School,DINAJPUR,BIRGANJ,ARJUNHAR,88.64639,25.98333,13823,1
K.D.S. high SCHOOL,120086,School,DINAJPUR,BIRGANJ,SHATAGRAM,88.70222,25.86167,13824,1
CHOWPUKURIA HIGH SCHOOL,120040,School,DINAJPUR,BIRGANJ,DAGRAI,88.65639,25.98472,13825,1
BOTTOLI  HIGH SCHOOL,120073,School,DINAJPUR,BIRGANJ,CHAUPUKHURIA,88.67111,25.99333,13826,1
JANATA IDEAL JU HIGH SCHOOL,120024,School,DINAJPUR,BIRGANJ,CHAUPUKHURIA,88.70139,25.97611,13827,1
PALLI GIRLS HIGH SCHOOL,120075,School,DINAJPUR,BIRGANJ,LAT DABRA,88.69333,25.99667,13828,1
PRANNAGOR IDEL JUNIOR GIRLS SCHOOL,120032,School,DINAJPUR,BIRGANJ,SATAIR,88.57556,25.94972,13829,1
DHANGAON GIRLS HIGH SCHOOL,120074,School,DINAJPUR,BIRGANJ,DHANGAON,88.58972,25.95361,13830,1
MURARIPUR HIGH SCHOOL ,BIRGONJ,120026,School,DINAJPUR,BIRGANJ,MURARIPUR,88.57583,25.95056,13831,1
SHIBRAMPUR HIGH SCHOOL,120029,School,DINAJPUR,BIRGANJ,SHIBRAMPUR,88.55722,25.92528,13832,1
PUBLIC HIGH SCHOOL,120058,School,DINAJPUR,BIRGANJ,SAHADUBI,88.55667,25.91361,13833,1
AMTOLI HIGH SCHOOL,120060,School,DINAJPUR,BIRGANJ,BARSHA,88.56806,25.98028,13834,1
BANDHU GAON JUNIOR HIGH SCHOOL,120227,School,DINAJPUR,BOCHAGANJ,BARUA,88.57222,25.99194,13835,1
ATGAON GIRLS HIGH SCHOOL,120250,School,DINAJPUR,BOCHAGANJ,ATGAON,88.59139,25.99333,13836,1
MOLLA PARA HIGH SCHOOL,120206,School,DINAJPUR,BOCHAGANJ,SILAT,88.60194,25.85611,13837,1
MONIPUR HIGH SCHOOL,120244,School,DINAJPUR,BOCHAGANJ,MANIPUR,88.61444,25.88583,13838,1
AT GAON HIGH SCHOOL,120211,School,DINAJPUR,BOCHAGANJ,ATGAON,88.4505,25.78528,13839,1
HARIPUR S C HIGH SCHOOL,120220,School,DINAJPUR,BOCHAGANJ,PAREA,88.48983,25.72817,13840,1
J B SREETY GIRLS HIGH SCHOOL,120246,School,DINAJPUR,BOCHAGANJ,CHHATAIL,88.47622,25.76867,13843,1
KODAL KATI HIGH SCHOOL,120238,School,DINAJPUR,BOCHAGANJ,KODALKATI,88.45194,25.75883,13844,1
VADUARI HIGH SCHOOL,120221,School,DINAJPUR,BOCHAGANJ,MAHERPUR,88.512,25.75522,13845,1
TATARA HIGH SCHOOL,120234,School,DINAJPUR,BOCHAGANJ,TETRA,88.43844,25.71983,13846,2
ANORA HIGH SCHOOL,120209,School,DINAJPUR,BOCHAGANJ,ANARA,88.46117,25.79239,13847,2
DEUR HIGH SCHOOL,120241,School,DINAJPUR,BOCHAGANJ,DEUR,88.43783,25.70211,13849,1
SANKAI  HIGH  SCHOOL,120228,School,DINAJPUR,BOCHAGANJ,SANKAI,88.44189,25.67578,13852,1
BAKUL TALA  GIRLS HIGH SCHOOL,120245,School,DINAJPUR,BOCHAGANJ,BATASAN,88.47244,25.70422,13853,1
ISHANIA S C HIGH SCHOOL,120218,School,DINAJPUR,BOCHAGANJ,ISHANIA,88.45622,25.72583,13854,1
MURARIPUR HIGH SCHOOL,120230,School,DINAJPUR,BOCHAGANJ,MURARIPUR,88.49067,25.88611,13856,2
SHAHASPUR IDEAL HIGH SCHOOL,120236,School,DINAJPUR,BOCHAGANJ,ISHANIA,88.45389,25.70639,13857,1
CHAPAI TOR HIGH SCHOOL,120239,School,DINAJPUR,BOCHAGANJ,CHAPAITOR,88.48722,25.85667,13858,1
DOULA HIGH SCHOOL,120216,School,DINAJPUR,BOCHAGANJ,ZINGAON,88.49067,25.88611,13859,2
SETABGONJ IDEAL ACADEMY,120251,School,DINAJPUR,BOCHAGANJ,MILL COLONY ELAKA,88.47472,25.83783,13860,2
SETABGANJ PILOT HIGH SCHOOL,120205,School,DINAJPUR,BOCHAGANJ,SCHOOLPARA,88.50222,25.78556,13861,1
BARASULTANPUR GIRLS HIGH SCHOOL,120243,School,DINAJPUR,BOCHAGANJ,SULTANPUR,88.48667,25.85661,13862,1
CHANDIPUR M HIGH SCHOOL,120212,School,DINAJPUR,BOCHAGANJ,CHANDIPUR,88.45717,25.80433,13863,1
GOBINDOPUR ADARSHA HIGH SCHOOL,120231,School,DINAJPUR,BOCHAGANJ,GOBINDAPUR,88.40739,25.8225,13864,1
BATASON BILATERAL HIGH  SCHOOL,120210,School,DINAJPUR,BOCHAGANJ,ZINAR,88.39383,25.82256,13865,1
KHANGAON HIGH SCHOOL,120235,School,DINAJPUR,BOCHAGANJ,KHANGAON,88.39356,25.82328,13866,1
MOBARAK PUR JUNIOR HIGH SCHOOL,120249,School,DINAJPUR,BOCHAGANJ,MOBARAKPUR,88.40411,25.8235,13867,1
RaNGAoN  HIGH SCHOOL,120217,School,DINAJPUR,BOCHAGANJ,RANGAON,88.41878,25.75761,13868,1
MOHESPUR ADIBASI HIGH SCHOOL,120229,School,DINAJPUR,BOCHAGANJ,MAHESHPUR,88.42306,25.74333,13869,1
MOTIZAPUR HIGH SCHOOL,120215,School,DINAJPUR,BOCHAGANJ,MATIZAPUR,88.48844,25.858,13870,1
SETABGANJ PILOT GIRLS HIGH SCHOOL,120204,School,DINAJPUR,BOCHAGANJ,MATIZAPUR,88.42678,25.74217,13871,1
BARA SULTANPUR HIGH SCHOOL,120219,School,DINAJPUR,BOCHAGANJ,SULTANPUR,88.41844,25.77167,13872,1
K.D.G. HIGH SCHOOL,120225,School,DINAJPUR,BOCHAGANJ,DAHARA,88.39383,25.74422,13873,1
SETABGANJ SUGAR MILLS HIGH SCHOOL,120208,School,DINAJPUR,BOCHAGANJ,MILL COLONY ELAKA,88.39417,25.7455,13874,1
ADARSHA HIGH SCHOOL,120240,School,DINAJPUR,BOCHAGANJ,BARIA,88.40228,25.82417,13875,1
BHANDAR KHANDA HIGH SCHOOL,120222,School,DINAJPUR,BOCHAGANJ,BHANDARKHANDA,88.40233,25.81889,13876,1
GOPALPUR HIGH SCHOOL,120224,School,DINAJPUR,BOCHAGANJ,BHARARA,88.45444,25.79417,13877,1
CHHOTO SULTANPUR  HIGH SCHOOL,120213,School,DINAJPUR,BOCHAGANJ,RUHIGAON,88.44833,25.80889,13878,1
BAJNIA HIGH SCHOOL,120233,School,DINAJPUR,BOCHAGANJ,BAJNIA,88.45472,25.85917,13879,1
DAULATPUR DI MUKHI HIGH SCHOOL,120214,School,DINAJPUR,BOCHAGANJ,DAULATPUR,88.40583,25.79389,13880,1
MURIALA PULHAT HIGH SCHOOL,120237,School,DINAJPUR,BOCHAGANJ,RUHIGAON,88.45306,25.81556,13881,1
RUHIGAON RANGAMATI JUNIOR GIRLS HIGH SCHOOL,120252,School,DINAJPUR,BOCHAGANJ,RUHIGAON,88.45694,25.80167,13882,1
KARAI HIGH SCHOOL,120242,School,DINAJPUR,BOCHAGANJ,KARAI,88.45667,25.83472,13883,1
SOHEL SREETY  ADARSHA HIGH SCHOOL,120247,School,DINAJPUR,BOCHAGANJ,KRISHNAPUR,88.41028,25.85556,13884,1
FOLIMARI DANGA HIGH SCHOOL,120335,School,DINAJPUR,CHIRIRBANDAR,MAMUDPUR,88.44278,25.79972,13885,1
NABIPUR HIGH SCHOOL,120278,School,DINAJPUR,CHIRIRBANDAR,MAHISHMARI,88.43444,25.83306,13886,1
BELTOLY GIRLS HIGH SCHOOL,120340,School,DINAJPUR,CHIRIRBANDAR,NANDRAI,88.40667,25.85528,13887,1
SHUKHIPIR HIGH SCHOOL,120284,School,DINAJPUR,CHIRIRBANDAR,NANDRAI,88.4575,25.84472,13888,1
ADORSO JUNIOR SCHOOL,120346,School,DINAJPUR,CHIRIRBANDAR,DAKSHIN SUKDEBPUR,88.77347,25.65556,13889,1
SOUTH SUKDEBH PUR JU HIGH SCHOOL,120336,School,DINAJPUR,CHIRIRBANDAR,DAKSHIN SUKDEBPUR,88.81764,25.68706,13890,1
UTTAR HAZRATPUR SIMULTOLI HIGH SCHOOL,120337,School,DINAJPUR,CHIRIRBANDAR,JOYDEBPUR,88.81336,25.65361,13891,1
ALOK DIHI BEKY PUL J. GIRLS SCHOOL,120344,School,DINAJPUR,CHIRIRBANDAR,ALOKDIHI,88.78506,25.6755,13892,1
DAKSHIN ALOKDIHI HIGH SCHOOL,120296,School,DINAJPUR,CHIRIRBANDAR,ALOKDIHI,88.79508,25.65711,13893,1
ALOKDIHI  J.B HIGH SCHOOL,120280,School,DINAJPUR,CHIRIRBANDAR,ALOKDIHI,88.78222,25.65172,13894,1
BASUDEBPUR HIGH SCHOOL,120295,School,DINAJPUR,CHIRIRBANDAR,BASUDEBPUR,88.80425,25.67567,13895,1
KUTUB DaNGA GIRLS HIGH SCHOOL,120334,School,DINAJPUR,CHIRIRBANDAR,DURGAPUR,88.80622,25.77083,13896,1
CHOTO HASIMPUR R.M HIGH SCHOOL,120312,School,DINAJPUR,CHIRIRBANDAR,CHHOTA HASIMPUR,88.81444,25.74222,13898,1
KARENGATOLI HIGH SCHOOL,120314,School,DINAJPUR,CHIRIRBANDAR,MATHURAPUR,88.80031,25.77439,13899,1
RAJA PUR S,C, HIGH SCHOOL,120297,School,DINAJPUR,CHIRIRBANDAR,RAJAPUR,88.81867,25.58661,13901,1
RAJAPUR BURIR HAT HIGH SCHOOL,120328,School,DINAJPUR,CHIRIRBANDAR,RAJAPUR,88.79408,25.60194,13902,1
JANANI GIRLS HIGH SCHOOL,120320,School,DINAJPUR,CHIRIRBANDAR,BASUDEBPUR,88.79408,25.60978,13903,1
BARA BAUL HIGH SCHOOL,120306,School,DINAJPUR,CHIRIRBANDAR,BARA BAUL,88.82619,25.60189,13904,1
GOLAHAR JU HIGH SCHOOL,120330,School,DINAJPUR,CHIRIRBANDAR,GALAHAR,88.82456,25.63728,13905,1
GOLAHAR SHAHA PARA JU SCHOOL,120347,School,DINAJPUR,CHIRIRBANDAR,GALAHAR,88.78467,25.60411,13906,1
MOTHERGONJ JUNIOR  HIGH SCHOOL,120310,School,DINAJPUR,CHIRIRBANDAR,ARAZI GALAHAR,88.82156,25.60294,13907,1
SANKAIR ABDUL GAFUR HIGH SCHOOL,120286,School,DINAJPUR,CHIRIRBANDAR,SANKAIR,88.77739,25.62167,13908,1
SANKAIR KAKRANADI RABAR DEM JUNIOR HIGH SCHOOL,121014,School,DINAJPUR,CHIRIRBANDAR,SANKAIR,88.74006,25.62517,13909,1
UTTAR BHOLANATHPUR HIGH SCHOOL,120303,School,DINAJPUR,CHIRIRBANDAR,UTTAR BHOLANATHPUR,88.7045,25.62117,13910,1
KALIGONJ HIGH SCHOOL,120288,School,DINAJPUR,CHIRIRBANDAR,DAMAIR,88.72639,25.6705,13911,1
DALLA BANIAKHARI HIGH SCHOOL,120313,School,DINAJPUR,CHIRIRBANDAR,DALLA,88.752,25.68561,13912,1
DURGADANGA S C BL HIGH SCHOOL,120292,School,DINAJPUR,CHIRIRBANDAR,DURGADANGA,88.73811,25.61056,13913,1
KHERKATI HIGH SCHOOL,120309,School,DINAJPUR,CHIRIRBANDAR,KHERKATI,88.74122,25.64306,13914,1
NANITIKAR S C HIGH SCHOOL,120298,School,DINAJPUR,CHIRIRBANDAR,NANIATIKAR,88.75689,25.65189,13915,1
SHASHARPUR HIGH SCHOOL, CHIRIRBANDAR,120319,School,DINAJPUR,CHIRIRBANDAR,SHASHARPUR,88.76911,25.60633,13916,1
TALPUKUR JU HIGH SCHOOL,120318,School,DINAJPUR,CHIRIRBANDAR,TALPUKUR,88.75394,25.55467,13917,1
VEAIL GIRLS HIGH SCHOOL,120317,School,DINAJPUR,CHIRIRBANDAR,BHIAIL,88.77022,25.57422,13918,1
DHANGARHAT HIGH SCHOOL,120282,School,DINAJPUR,CHIRIRBANDAR,CHAK MANIK,88.73617,25.58717,13919,1
HASHIMPUR HIGH SCHOOL,120646,School,DINAJPUR,CHIRIRBANDAR,BARA HASHIMPUR,88.75389,25.59006,13920,1
FATEJANGPUR HIGH SCHOOL,120304,School,DINAJPUR,CHIRIRBANDAR,KISMAT FATEHJANGPUR,88.7425,25.60828,13922,1
UTTAR PALASBARI A.S.M. HIGH SCHOOL,120290,School,DINAJPUR,CHIRIRBANDAR,UTTAR PALASHBARI,88.75394,25.55828,13923,1
DAGARBARI HIGH SCHOOL,120307,School,DINAJPUR,CHIRIRBANDAR,DAGARBARI,88.82644,25.74311,13924,2
BINNAKURI JUNIOR GIRLS SCHOOL,120326,School,DINAJPUR,CHIRIRBANDAR,BINNAKURI,88.83983,25.78522,13925,1
HARISHCHANDRAPUR HIGH SCHOOL,120311,School,DINAJPUR,CHIRIRBANDAR,HARISH CHANDRAPUR,88.82283,25.78578,13926,1
DAGARBARI ADARSHA GIRLS HIGH SCHOOL,120333,School,DINAJPUR,CHIRIRBANDAR,DAGARBARI,88.8205,25.78761,13927,1
HARIHARPUR HIGH SCHOOL,120325,School,DINAJPUR,CHIRIRBANDAR,HARIHARPUR,88.83589,25.76072,13928,1
NOWKHAIR GIRLS HIGH SCHOOL,120285,School,DINAJPUR,CHIRIRBANDAR,NAOKHAIR,88.84261,25.72522,13929,1
NAWKHAIR IDEAL HIGH SCHOOL,120343,School,DINAJPUR,CHIRIRBANDAR,NAOKHAIR,88.80611,25.70389,13930,1
BINNAKURI  HIGH  SCHOOL,120283,School,DINAJPUR,CHIRIRBANDAR,BINNAKURI,88.82333,25.72328,13931,1
DAKSHIN NASHRAT PUR HIGH SCHOOL,120302,School,DINAJPUR,CHIRIRBANDAR,KISMAT NASRATPUR,88.80528,25.70544,13932,2
NASHRATPUR PALLY UNNAYAN ADARSHA HIGH SCHOOL,120316,School,DINAJPUR,CHIRIRBANDAR,KISMAT NASRATPUR,88.82478,25.71978,13933,1
RANIBANDAR N.I GIRLS HIGH SCHOOL,120289,School,DINAJPUR,CHIRIRBANDAR,RANIPUR,88.817,25.70772,13934,1
HASHIMPUR MOLLAPARA HIGH SCHOOL,120291,School,DINAJPUR,CHIRIRBANDAR,BARA HASHIMPUR,88.78611,25.77483,13935,1
BANGDOB  HIGH SCHOOL,120322,School,DINAJPUR,CHIRIRBANDAR,BENGDAB,88.78594,25.77261,13936,1
AMTOLI HIGH SCHOOL (A. J HIGH SCHOOL),120299,School,DINAJPUR,CHIRIRBANDAR,CHAK MUSA,88.78378,25.77211,13937,1
AMBARI GIRLS HIGH SCHOOL,120329,School,DINAJPUR,CHIRIRBANDAR,DAULATPUR,88.77411,25.7705,13938,1
GAMIRA HAT S.C HIGH SCHOOL,120305,School,DINAJPUR,CHIRIRBANDAR,PUNATI,88.79183,25.77706,13939,1
HARANANDA PUR HIGH SCHOOL,120324,School,DINAJPUR,CHIRIRBANDAR,HARANANDAPUR,88.82033,25.7705,13940,1
PUNATTY ADARSHA JU SCHOOL,120345,School,DINAJPUR,CHIRIRBANDAR,PUNATI,88.79128,25.53694,13941,1
DAKSHIN PALASH BARI HIGH SCHOOL,120279,School,DINAJPUR,CHIRIRBANDAR,DAKSHIN PALASHBARI,88.78517,25.53728,13942,1
JAGONNATHPUR  HIGH SCHOOL,120548,School,DINAJPUR,CHIRIRBANDAR,JAGANNATHPUR,88.77233,25.52394,13943,1
KHUCHNA NAYA PARA HIGH SCHOOL,120287,School,DINAJPUR,CHIRIRBANDAR,KHOCHNA,88.80733,25.57106,13944,1
PURBA SAITARA HIGH SCHOOL,120274,School,DINAJPUR,CHIRIRBANDAR,PURBA SAINTARA,88.78817,25.55656,13945,1
PASCHIM SAITARA S.C. HIGH SCHOOL,120308,School,DINAJPUR,CHIRIRBANDAR,PASCHIM SAINTARA,88.83639,25.54217,13946,1
PURBA SAITARA GIRL'S HIGH SCHOOL,120323,School,DINAJPUR,CHIRIRBANDAR,PURBA SAINTARA,88.77461,25.69189,13947,1
ICHAMOTI HIGH SCHOOL,120321,School,DINAJPUR,CHIRIRBANDAR,ICHHAMATI,88.74761,25.69311,13948,1
UTTAR SAT NALA JU HIGH SCHOOL,120342,School,DINAJPUR,CHIRIRBANDAR,KHAMAR SATNALA,88.82478,25.70894,13949,1
GHANTAGHAR ADARSHA GIRLS HIGH SCHOOL,120315,School,DINAJPUR,CHIRIRBANDAR,CHAK RAMPUR,88.73753,25.68811,13950,1
KHAMAR SATNALA JUNIOR HIGH SCHOOL,120341,School,DINAJPUR,CHIRIRBANDAR,KHAMAR SATNALA,88.76131,25.70528,13951,1
SATNALA DEE MUKHI HIGH SCHOOL,120294,School,DINAJPUR,CHIRIRBANDAR,SATNALA JOT,88.77708,25.69517,13952,1
SATNALA GIRL'S HIGH SCHOOL,120275,School,DINAJPUR,CHIRIRBANDAR,SATNALA JOT,88.79067,25.75683,13953,1
BHUSHIR BANDAR HIGH SCHOOL,120293,School,DINAJPUR,CHIRIRBANDAR,BAIKUNTHAPUR,88.80919,25.73789,13954,1
MANIK PIR HIGH  SCHOOL,120772,School,DINAJPUR,DINAJPUR SADAR,RAMNAGAR,88.797,25.753,13956,1
UTHARAIL GOAL HAT HIGH SCHOOL,120741,School,DINAJPUR,DINAJPUR SADAR,UTHRAIL,88.63694,25.63111,13957,1
GHOSHPUR HIGH SCHOOL,120775,School,DINAJPUR,DINAJPUR SADAR,GHOSHPUR,88.66722,25.67639,13958,1
MAHARAJPUR HIGH SCHOOL,120768,School,DINAJPUR,DINAJPUR SADAR,MAHARAJPUR,88.65889,25.68611,13959,1
RANIPUR HIGH SCHOOL,120774,School,DINAJPUR,DINAJPUR SADAR,RANIPUR,88.66722,25.73028,13960,1
PURBA PARGAON PRAN KUMAR HIGH SCHOOL,120743,School,DINAJPUR,DINAJPUR SADAR,PURBA PARGAON,88.64028,25.64556,13961,1
RANIGANJ RAJAT BASAK GIRL'S HIGH SCHOOL,120762,School,DINAJPUR,DINAJPUR SADAR,UTTAR MAHESHPUR,88.65472,25.68194,13962,1
BANTARA BALU PARA HIGH SCHOOL,120763,School,DINAJPUR,DINAJPUR SADAR,BANTARA,88.68722,25.71111,13963,1
BARAI PUR HIGH SCHOOL,120734,School,DINAJPUR,DINAJPUR SADAR,BARAIPUR,88.72944,25.71917,13964,1
PAMCHKUR B/L HIGH SCHOOL,120736,School,DINAJPUR,DINAJPUR SADAR,PANCHKUR,88.71139,25.71611,13965,1
KASHIPUR SECONDARY SCHOOL,120748,School,DINAJPUR,DINAJPUR SADAR,BHABAINAGAR,88.71528,25.69583,13966,1
SHASHARA HUGLIPARA JUNIOR SCHOOL,120767,School,DINAJPUR,DINAJPUR SADAR,SHASHARA,88.74778,25.53528,13967,1
KISAMAT MADHABPUR HIGH SCHOOL,120759,School,DINAJPUR,DINAJPUR SADAR,KISMAT MADHABPUR,88.71861,25.54694,13968,1
