inst name, eiin, inst_type, district, thana, mauza, long, lat, serial,isUnique
SUDRANA SECONDARY SCHOOL,123037,School,NAOGAON,ATRAI,SADURANA,88.88376,24.64986,19947,1
DEBNAGAR SUDARSHANA MODEL HIGH SCHOOL,123066,School,NAOGAON,ATRAI,SUDARSANA,88.87987,24.65127,19948,1
DIGHA DAKHIN PARA  HIGH SCHOOL,123061,School,NAOGAON,ATRAI,DIGHA,89.07962,24.62331,19949,1
AMRUL KASBA DR. ASRAF ALI CHOWDHURY JUNIOR SECONDARY SCHOOL,123065,School,NAOGAON,ATRAI,AMRUL KASBA,89.06302,24.63173,19950,1
NITHPUR  SCHOOL AND COLLEGE,123650,School and College,NAOGAON,PORSHA,NITHPUR,88.45372,25.0225,26153,1
GHATNAGAR PAHIRA PUKUR GIRLS SCHOOL & COLLEGE,123703,School and College,NAOGAON,PORSHA,GHATNAGAR,88.57406,25.02133,26154,1
NIAMATPUR GIRLS HIGH SCHOOL AND COLLEGE,123494,School and College,NAOGAON,NIAMATPUR,BALAHOR,88.54435,24.85135,26155,1
BAMOIN HIGH SCHOOL & COLLEGE,123567,School and College,NAOGAON,NIAMATPUR,BAMAIL,88.60431,24.78315,26156,1
BHIOIL HIGH SCHOOL AND COLLeGE,123828,School and College,NAOGAON,SAPAHAR,BHIU,88.5329,25.14712,26157,1
JAHANGIRPUR GIRLS SCHOOL & COLLEGE,123410,School and College,NAOGAON,MAHADEBPUR,MAHADEBPUR,88.79446,24.87564,26158,1
BHARSHO HIGH SCHOOL AND COLLEGE,123234,School and College,NAOGAON,MANDA,BHARSO,88.69266,24.84689,26159,1
KALIKAPUR CHALKKALIKAPUR  SCHOOL AND COLLEGE,123252,School and College,NAOGAON,MANDA,CHAK KALIKAPUR,88.75022,24.76659,26160,1
CHAKULI BAHUMUKHI HIGH SCHOOL and college,123209,School and College,NAOGAON,MANDA,CHAK OLI,88.75416,24.73751,26161,1
MAINAM BAHUMUKHY  SCHOOL AND COLLEGE,123203,School and College,NAOGAON,MANDA,ITAKHAIR,88.8415,24.68768,26162,1
MANDA THANA ADARSHA GIRL'S SCHOOL & COLLEGE,123325,School and College,NAOGAON,MANDA,KAMARKURI,88.79081,24.69026,26163,1
GOTEGARI SHAHEED MAMUN HIGH SCHOOL & COLLEGE,123326,School and College,NAOGAON,MANDA,INATPUR,88.68719,24.69965,26164,1
JOGADAL ADIBASHI SCHOOL & COLLEGE,123198,School and College,NAOGAON,DHAMOIRHAT,JAGDAL,88.87507,25.14387,26165,1
KASIRUDDIN DEWAN MEMORIAL SCHOOL & COLLEGE,123088,School and College,NAOGAON,ATRAI,SINGSARA,88.92541,25.00686,26166,1
