inst name, eiin, inst_type, district, thana, mauza, long, lat, serial,isUnique
BARASHWAR HIGH SCHOOL,131300,School,COMILLA,BURICHANG,BARESHWAR,91.05825,23.47958,13113,1
PIR JATRAPUTR HIGH SCHOOL,105276,School,COMILLA,BURICHANG,UTTAR JATRAPUR,91.18053,23.53342,13114,1
DHAKKHI SAMPUR  ALI  NEWAZ BHUIYAN TECNICAL HIGH SCHOOL,105291,School,COMILLA,BURICHANG,DAKSHIN SHYAMPUR,91.05167,23.51761,13115,1
LARIBAG HIGH SCHOOL,105258,School,COMILLA,BURICHANG,LARIBAGH,91.12172,23.59528,13116,1
PANCHURA MADDHAMIK BIDDANIKETON,105257,School,COMILLA,BURICHANG,PANCHARA,91.09794,23.54544,13117,1
SANKUCHAIL HIGH SCHOOL,105266,School,COMILLA,BURICHANG,SANKOCHAIL,91.09022,23.55875,13118,1
RAJAPUR HIGH SCHOOL,105285,School,COMILLA,BURICHANG,RAJAPUR,91.1115,23.53747,13119,1
BHARASAR HIGH SCHOOL,105256,School,COMILLA,BURICHANG,BHORASAR,91.14661,23.57672,13120,1
BALIKHARA ABDUL MATIN KHASRU HIGH SCHOOL,105290,School,COMILLA,BURICHANG,BALIKHARA,91.12428,23.59797,13121,1
KHARATAIYA HIGH SCHOOL,105261,School,COMILLA,BURICHANG,KHARATIA,91.15125,23.60469,13122,1
MITHILAPUR HIGH SCHOOL,105281,School,COMILLA,BURICHANG,MITHILAPUR,91.14164,23.57633,13123,1
PURBA HURA HIGH SCHOOL,105277,School,COMILLA,BURICHANG,PURBA HORA,91.13247,23.60661,13124,1
MOHISHMARA HIGH SCHOOL,105263,School,COMILLA,BURICHANG,MAHISHMARA,91.15247,23.5825,13125,1
SREMONTAPUR M A SATTER HIGH SCHOOL,105265,School,COMILLA,BURICHANG,PURBA KALIKAPUR,91.12653,23.50558,13126,1
BAKSIMUL HIGH SCHOOL,105279,School,COMILLA,BURICHANG,BAKSIMAIL,91.12236,23.51911,13127,1
CHHAY GRAM HIGH SCHOOL,105271,School,COMILLA,BURICHANG,CHHOTA HARIPUR,91.14117,23.51267,13128,1
CHANDINA  PILOT HIGH SCHOOL,105348,School,COMILLA,CHANDINA,CHANDINA MAHALLAH,91.13258,23.53119,13129,1
KERONKHAL HIGH SCHOOL,105339,School,COMILLA,CHANDINA,KERAN KHAL,91.14936,23.50622,13130,1
AMBORPUR HIGH SCHOOL,105353,School,COMILLA,CHANDINA,PASCHIM AMBARPUR,91.17708,23.54839,13131,1
KADUTI HIGH SCHOOL,105351,School,COMILLA,CHANDINA,KADUTI,91.17425,23.56981,13132,1
DHERERA HIGH SCHOOL,105358,School,COMILLA,CHANDINA,DHERERA,90.96283,23.49536,13133,1
JOAG AHAMMEDIA HIGH SCHOOL,105360,School,COMILLA,CHANDINA,JOYAG,90.95017,23.50047,13134,1
ORAINE  HIGH SCHOOL,133826,School,COMILLA,CHANDINA,JOYAG,90.90797,23.47689,13135,1
KOILAIN TULPAI HIGH SCHOOL,105340,School,COMILLA,CHANDINA,PASCHIM LAKSHMIPUR,90.90781,23.47728,13136,1
ABEDA-NOOR HIGH SCHOOL,105367,School,COMILLA,CHANDINA,GALLAI,90.96058,23.37186,13137,1
ABEDA NUR GIRLS HIGH SCHOOL,105342,School,COMILLA,CHANDINA,GALLAI,90.95533,23.36647,13138,1
KANGAI HIGH SCHOOL,105354,School,COMILLA,CHANDINA,KANGAI,90.96792,23.35925,13139,1
MOHANPUR JANATA HIGH SCHOOL,105355,School,COMILLA,CHANDINA,MOHANPUR,90.95519,23.36594,13140,1
DOLLAI NOWABPUR GIRLS HIGH SCHOOL,105370,School,COMILLA,CHANDINA,DAKSHIN NURPUR,91.04278,23.47019,13141,1
DOLLAI NOWAB PUR AHSAULLAH HIGH SCHOOL,105349,School,COMILLA,CHANDINA,NATINGI,90.90303,23.41606,13142,1
KUTUMBAPUR HIGH SCHOOL,105366,School,COMILLA,CHANDINA,KUTAMBAPUR,90.90428,23.41669,13143,1
MADHAIA BAZAR SADIM HIGH SCHOOL,105345,School,COMILLA,CHANDINA,NAUTALA,90.9,23.44283,13144,1
BHOMAR KANDI HIGH SCHOOL,105359,School,COMILLA,CHANDINA,BHOMARKANDI,90.90214,23.41678,13145,1
A.M.F. HIGH SCHOOL,105361,School,COMILLA,CHANDINA,FAOI,90.93711,23.41647,13146,1
PANIPARA SHAHID SMRITI JUNIOR GIRLS SCHOOL,105371,School,COMILLA,CHANDINA,PANIKHORA,90.91003,23.50469,13147,1
KARTALA ADARSHA GIRLS HIGH SCHOOL,105363,School,COMILLA,CHANDINA,MAIJKHARA,90.93711,23.40933,13148,1
PEPUIA HIGH SCHOOL,105368,School,COMILLA,CHANDINA,SUHILPUR,90.95764,23.44358,13149,1
BURPRIST HIGH SCHOOL,105834,School,COMILLA,MANOHARGANJ,BURPISTA,90.89567,23.45742,13150,1
PANCHAGRAM HIGH SCHOOL,105848,School,COMILLA,MANOHARGANJ,KEARI,90.884,23.50161,13151,1
MANDER GAON HIGH SCHOOL,105872,School,COMILLA,MANOHARGANJ,MANDARGAON,90.86647,23.47342,13152,1
SHARIFPUR SAZEDUL HOQUE HIGH SCHOOL,105844,School,COMILLA,MANOHARGANJ,BARA SHARIFPUR,90.89261,23.49347,13153,1
BIPULASAR AHMED ULLAH HIGH SCHOOL,105849,School,COMILLA,MANOHARGANJ,BIPULASAR,90.85894,23.45914,13154,1
SHAIKCHAIL HIGH SCHOOL,105882,School,COMILLA,MANOHARGANJ,SAIKCHAIL,91.10939,23.12744,13155,1
ALI NAKIPUR MULTILATERAL HIGH SCHOOL,105846,School,COMILLA,MANOHARGANJ,ALINAKIPUR,91.0245,23.14633,13156,1
NAYAN PUR POLLY MONGAL HIGH SCHOOL,105900,School,COMILLA,MANOHARGANJ,NAYANPUR,91.04042,23.14272,13157,1
KHILA AZIZULLAH HIGH SCHOOL,105871,School,COMILLA,MANOHARGANJ,KHILA,91.10761,23.07578,13158,1
BHOGAI ADARSHA HIGH SCHOOL,105895,School,COMILLA,MANOHARGANJ,BHOGAI,91.09581,23.09325,13159,1
DAKHIN BATABARIA BANGOBANDHU HIGH SCHOOL,105850,School,COMILLA,MANOHARGANJ,DAKSHIN BATABARIA,91.03186,23.11533,13160,1
COMPANY BAZAR JANANI BIDDYA NEKATON,105897,School,COMILLA,MANOHARGANJ,BARA CHANDPUR,91.01006,23.12881,13161,1
JANATA BAZAR SOLAIMAN HIGH SCHOOL,105833,School,COMILLA,MANOHARGANJ,SHOROSHPUR,91.12906,23.16894,13162,1
HATIMARA HIGH SCHOOL,105886,School,COMILLA,MANOHARGANJ,BARALLAH,91.13697,23.08689,13163,1
BORALLA HIGH SCHOOL,105891,School,COMILLA,MANOHARGANJ,BARALLAH,91.11744,23.11292,13164,1
UTTAR HOWLA HIGH SCHOOL,105842,School,COMILLA,MANOHARGANJ,CHOTTA UTTAR,91.045,23.09994,13165,1
K.G. AHMED GIRLS HIGH SCHOOL,105429,School,COMILLA,CHAUDDAGRAM,CHIARA,91.31386,23.19717,13177,1
CHEORA B.F. HIGH SCHOOL,105432,School,COMILLA,CHAUDDAGRAM,CHIARA,91.31433,23.19833,13178,1
DHORKARA  HIGH SCHOOL,105443,School,COMILLA,CHAUDDAGRAM,DHURKARA,91.28781,23.20553,13179,1
RAMPUR HIGH SCHOOL,105454,School,COMILLA,CHAUDDAGRAM,DEBEPUR,91.28753,23.3105,13180,1
SHANGISHWOR HIGH SCHOOL,105440,School,COMILLA,CHAUDDAGRAM,PASCHIM SANGISHWAR,91.31144,23.16842,13181,1
GUNABATI BOHUMUKHI HIGH SCHOOL,105435,School,COMILLA,CHAUDDAGRAM,KARTAM (MADHYADIHI),91.27928,23.132,13183,1
GUNABATI AL FARABI HIGH SCHOOL,105419,School,COMILLA,CHAUDDAGRAM,KARTAM (MADHYADIHI),91.29117,23.34681,13184,1
GUNABATI GIRLS HIGH SCHOOL,105450,School,COMILLA,CHAUDDAGRAM,GUNABATI,91.29592,23.12711,13185,1
AMIR HOSSAIN CHOWDHURY IDEAL HIGH SCHOOL,105414,School,COMILLA,CHAUDDAGRAM,UTTAR BETIARA,91.30028,23.08881,13189,1
ATAKARA HIGH SCHOOL and college,105889,School,COMILLA,LAKSAM,PALKAT,91.20742,23.33258,13198,1
TORAB ALI HIGH SCHOOL,105847,School,COMILLA,LAKSAM,KAGAIA,91.11008,23.19597,13199,1
RAJAPUR HIGH SCHOOL,105868,School,COMILLA,LAKSAM,PASCHIM RAJAPUR,91.13364,23.184,13200,1
AL AMIN INSTITUTE,105887,School,COMILLA,LAKSAM,UTTAR PASCHHIM GAON,91.09372,23.27122,13201,1
SREeyANg ALHAZ SIDDIkUR RAHMAN HIGH SCHOOL,105869,School,COMILLA,LAKSAM,SREE ANGA,91.05706,23.20772,13202,1
JALAL MEMORIAL HIGH SCHOOL,105875,School,COMILLA,LAKSAM,PASCHIM LAKSHMIPUR,91.059,23.26122,13203,1
ICHAPURA CENTRAL HIGH SCHOOL,105837,School,COMILLA,LAKSAM,BARA ICHHAPUR,91.04475,23.26978,13204,2
GOBINDAPUR UNION HIGH SCHOOL,105890,School,COMILLA,LAKSAM,PURBA LAKSHMIPUR,91.02961,23.22817,13205,1
MELLA J.C.C.K. HIGH SCHOOL,105864,School,COMILLA,LAKSAM,MELLA,91.05689,23.23194,13206,1
ASHWODIA IDEAL  HIGH SCHOOL,105894,School,COMILLA,LAKSAM,UTTAR ASHWADIA,91.03136,23.23653,13207,2
BABOKPARA JANATA JUNIOR HIGH SCHOOL,105898,School,COMILLA,LAKSAM,BHABAK PARA,91.08208,23.21656,13208,1
NAWAB FAIZUNNESSA AND BADRUNNESSA AMAL HIGH SCHOOL,105854,School,COMILLA,LAKSAM,DAKSHIN PASCIM GAON,91.09775,23.18992,13209,1
LAKSAM PILOT GIRLS HIGH SCHOOL,105857,School,COMILLA,LAKSAM,UTTAR LAKSAM,91.08422,23.31178,13210,1
LAKSAM PILOT HIGH SCHOOL,105855,School,COMILLA,LAKSAM,DAULATGANJ,91.08814,23.29211,13211,1
BEGUM KHORSHEDA-KALOMIANHIGHSCHOOL,105557,School,COMILLA,DAUDKANDI,UTTAR HASANPUR,91.08317,23.31094,13212,1
BEGUM AMAENA SULTAN GOVT.GIRLS HIGH SCHOOL,105545,School,COMILLA,DAUDKANDI,DAUDKANDI BAZAR,91.12139,23.24156,13213,1
DAUDKANDI POURASAVA HIGH SCHOOL,105530,School,COMILLA,DAUDKANDI,UTTAR SATTANANDI PASCHIM PARA,91.12194,23.23839,13214,1
BAHER CHAR FAZLUL HOQUE HIGH SCHOOL,105972,School,COMILLA,DAUDKANDI,BHAJRA,91.11592,23.23478,13215,1
BAZRA sesdp model high  school,105527,School,COMILLA,DAUDKANDI,BHAJRA,90.72594,23.53367,13216,1
CHINA MURA L N HGIH SCHOOL,105369,School,COMILLA,DAUDKANDI,CHINAMURA,90.74178,23.52947,13217,1
CHAR GOALI KHANDAKER NAZIR AHMED M.L HIGH SCHOOL,105552,School,COMILLA,DAUDKANDI,BOILALDI,90.71761,23.53025,13218,1
DAUDKANDI ADARSHA  HIGH SCHOOL,105520,School,COMILLA,DAUDKANDI,DAUDKANDI BAZAR,90.71422,23.53492,13219,1
GOURIPUR BILKIS MOSHARRAF GIRLS HIGH SCHOOL,105539,School,COMILLA,DAUDKANDI,NAYAGAON(PART)(GAURIPUR BAZAR),90.72297,23.53661,13220,1
NAIYAIR DR.KHANDAKER MOSHARRAF HOSSAIN HIGH SCHOOL,105556,School,COMILLA,DAUDKANDI,NAIAIR,90.73839,23.569,13221,1
GOURI PUR SUBAL AFTAB HIGH SCHOOL,105546,School,COMILLA,DAUDKANDI,GAURIPUR,90.71269,23.53689,13222,1
CHASAI HIGH SCHOOL,105542,School,COMILLA,DAUDKANDI,CHASAI,90.78508,23.54017,13223,1
KAWADI HIGH SCHOOL,105533,School,COMILLA,DAUDKANDI,KAUADI,90.78161,23.54306,13224,1
SOUTH NARANDIA HIGH SCHOOL,105521,School,COMILLA,DAUDKANDI,DAKSHIN NARAYANDIA,90.78106,23.53017,13225,1
PANCHGACHIA UNION HIGH SCHOOL,105551,School,COMILLA,DAUDKANDI,DAKSHIN NARAYANDIA,90.796,23.44506,13226,1
HATKHOLA ML HIGH SCHOOL,105524,School,COMILLA,DAUDKANDI,BAYNAGAR,90.78486,23.44678,13227,1
NABAGRAM ADARSHA HIGH SCHOOL,105554,School,COMILLA,DAUDKANDI,PURBA KALA SONA,90.81011,23.477,13228,1
MALIGAON ADARSHA HIGH SCHOOL,105547,School,COMILLA,DAUDKANDI,MALIGAON,90.75242,23.42597,13229,1
GOAL MARI HAZRAT A.K.J (R) HIGH SCHOOL,105538,School,COMILLA,DAUDKANDI,RAMAITKANDI(PART) GOAILMARI,90.76964,23.4405,13230,1
KHONDAKER KABIR UDDIN HIGH SCHOOL,105544,School,COMILLA,DAUDKANDI,PANCHGACHHIA,90.74786,23.45431,13231,1
SREERAYER CHAR S.I.M. HIGH SCHOOL,105526,School,COMILLA,DAUDKANDI,SREEROYER CHAR,90.83022,23.48089,13232,1
SUNDAL PUR HIGH SCHOOL,105523,School,COMILLA,DAUDKANDI,SUNDALPUR,90.83056,23.47153,13233,1
BARAPARA GIRLS HIGH SCHOOL,105534,School,COMILLA,DAUDKANDI,BARA PARA,90.83231,23.48675,13234,1
SHAHID NAGAR M.A JALIL HIGH SCHOOL,105535,School,COMILLA,DAUDKANDI,CHHOTA MOHAMMADPUR,90.74314,23.46481,13235,1
KHADIZA MEMORIAL GIRLS HIGH SCHOOL,105676,School,COMILLA,HOMNA,HOMNA (PART),90.71922,23.49617,13236,1
AMIRUL ISLAM GIRLS HIGH SCHOOL,105685,School,COMILLA,HOMNA,SAPLEZI,90.76739,23.52739,13237,1
DULALPUR CHANDRAMONI HIGH SCHOOL,105671,School,COMILLA,HOMNA,DULALPUR,90.75978,23.515,13238,1
NURUL ISLAM HIGH SCHOOL,105679,School,COMILLA,HOMNA,BAHER KALAMINA,90.75222,23.53022,13239,1
HOMNA KAFIL UDDIN PILOT GIRLS HIGH SCHOOL,105675,School,COMILLA,HOMNA,HOMNA (PART),90.78522,23.68064,13240,1
HOMNA GOVT.HIGH SCHOOL,105674,School,COMILLA,HOMNA,HOMNA (PART),90.78478,23.68289,13241,1
HOMNA ADARSHA HIGH SCHOOL,105673,School,COMILLA,HOMNA,BAGHMARA (PART),90.80989,23.72419,13242,1
BANGORA UMALOCAN HIGH SCHOOL,105985,School,COMILLA,MURADNAGAR,DAKSHIN BANGARA,90.80611,23.72828,13243,1
BHOBANGAR NAHAL A.B.S. HIGH SCHOOL,105992,School,COMILLA,MURADNAGAR,BHUBANGHAR,90.78161,23.68392,13244,1
DHAMGAR ADARSHA HIGH SCHOOL,106024,School,COMILLA,MURADNAGAR,DHAMGHAR,90.77889,23.68247,13245,1
PRAMTALA SABDAR KHAN HIGH SCHOOL,106010,School,COMILLA,MURADNAGAR,PARAMTALA,90.78458,23.68067,13246,1
KAMALLA D.R.S HIGH SCHOOL,106004,School,COMILLA,MURADNAGAR,KAMALLA,90.9815,23.71203,13247,1
D.R. GOVT. HIGH SCHOOL,105999,School,COMILLA,MURADNAGAR,MURADNAGAR,90.94714,23.62164,13248,1
MURAD NAGAR NOURUNNAHAR GIRLS HIGH SCHOOL,105997,School,COMILLA,MURADNAGAR,RAHIMPUR,90.93044,23.60808,13249,1
URISWAR GIRLS HIGH SCHOOL,106021,School,COMILLA,MURADNAGAR,URISHWAR,90.93106,23.60244,13250,1
BANSKAIT P.J.HIGH SCHOOL,106002,School,COMILLA,MURADNAGAR,BANSHKAIT,90.94581,23.62733,13251,1
BABUTIPARA  GIRLS HIGH  SCHOOL,105983,School,COMILLA,MURADNAGAR,BABUTI PARA,90.98233,23.64103,13252,1
KURBANPUR G.M HIGH SCHOOL,106007,School,COMILLA,MURADNAGAR,KORBANPUR,90.91083,23.56397,13253,1
RAMCHNDRAPUR R.K HIGH SCHOOL,105993,School,COMILLA,MURADNAGAR,BAKHRABAD,90.913,23.57036,13254,1
AKBBARER NESA GIRLS HIGH SCHOOL,106014,School,COMILLA,MURADNAGAR,BAKHRABAD,90.90417,23.57728,13255,1
HARPAKNA FAzILATUN NESSA GIRLS HIGH SCHOOL,105979,School,COMILLA,MURADNAGAR,HARPAKNA,90.89956,23.51819,13256,1
PANCHKITTA HIGH SCHOOL,106015,School,COMILLA,MURADNAGAR,BRAHMAN CHAPITALA,90.91522,23.55217,13257,1
KAMARCHAR HIGH SCHOOL,105981,School,COMILLA,MURADNAGAR,KAMAR CHAR,91.02731,23.72681,13258,1
CHANDANAIL MADHAMIK BIDDALAY,105990,School,COMILLA,MURADNAGAR,CHANDANAIL,90.88456,23.72881,13259,1
SONAR CHAR HIGH SCHOOL,105973,School,COMILLA,MEGHNA,SENER CHAR,90.87675,23.68525,13261,1
SHEKHERGAON ABDUL WADUD MUNSHI HIGH SCHOOL,131233,School,COMILLA,MEGHNA,SONA CHAR,90.91017,23.74436,13263,1
MANIKERCHAR SHAHERA LATIF MEMORIAL GIRLS HIGH SCHOOL,105970,School,COMILLA,MEGHNA,MANIKER CHAR,91.02056,23.70881,13264,1
MANIKER CHAR L.L HIGH SCHOOL,105967,School,COMILLA,MEGHNA,MANIKER CHAR,90.67186,23.63811,13265,1
MUGARCHAR K. ALI HIGH SCHOOL,105969,School,COMILLA,MEGHNA,MUGAR CHAR,90.71347,23.61811,13266,1
CHHOTNA MODEL HIGH SCHOOL,105585,School,COMILLA,DEBIDWAR,CHHOTNA,90.69739,23.61494,13267,1
BEHAR  MONDAL GIRLS HIGH SCHOOL,105629,School,COMILLA,DEBIDWAR,BIHAR MONDAL,90.68044,23.57014,13268,1
MOHANPUR HIGH SCHOOL,105586,School,COMILLA,DEBIDWAR,MOHANPUR,90.70914,23.63292,13269,1
MORICHAKANDA ZIA SMRITY ADARSHA HIGH SCHOOL,105592,School,COMILLA,DEBIDWAR,MARICHAKANDI,90.70689,23.63653,13270,1
NABIA BAD HIGH SCHOOL,105609,School,COMILLA,DEBIDWAR,NABIABAD,90.98617,23.60394,13271,1
CHANDPUR MODEL TECHNICAL HIGH SCHOOL,105588,School,COMILLA,DEBIDWAR,CHANDPUR,91.02128,23.51383,13272,2
FATEHABAD HIGH SCHOOL,105604,School,COMILLA,DEBIDWAR,PURBA FATEHABAD,90.96114,23.62092,13273,1
KHALIL PUR HIGH SCHOOL,105584,School,COMILLA,DEBIDWAR,KHALILPUR,91.02128,23.51383,13274,2
NURPUR M ALI AND A BARI HIGH SCHOOL,105589,School,COMILLA,DEBIDWAR,NURPUR,91.00978,23.5,13275,1
SAICHAPARA B.J. M. A. MAZID HIGH SCHOOL,105612,School,COMILLA,DEBIDWAR,SAICHA PARA,91.02581,23.50639,13276,1
BARUR ALI HOSSAIN HIGH SCHOOL,105623,School,COMILLA,DEBIDWAR,BARUR,91.04933,23.62783,13277,1
CHAR BAKOR HIGH SCHOOL,105600,School,COMILLA,DEBIDWAR,CHAR BAKHAR,91.02294,23.60125,13278,1
BHIRALLA S.K. HIGH SCHOOL,105606,School,COMILLA,DEBIDWAR,BARUR,91.03261,23.60789,13279,1
GANGAMANDAL RAJ INSTITUTION,105598,School,COMILLA,DEBIDWAR,JAFARGANJ,91.04722,23.61206,13280,1
JAFORGONJ BEGUM MAZEDA AHSAN MUNSI GIRLS HIGH SCHOOL,105620,School,COMILLA,DEBIDWAR,JAFARGANJ,91.06169,23.58986,13281,1
KHAIRABAD ADARSHA HIGH SCHOOL,105625,School,COMILLA,DEBIDWAR,KHAYRABAD,91.01117,23.61139,13282,1
ALAHABAD HIGH SCHOOL,105601,School,COMILLA,DEBIDWAR,ELAHABAD,91.05283,23.57225,13283,1
FULTALI HIGH SCHOOL,105605,School,COMILLA,DEBIDWAR,FULTALI,91.05381,23.56967,13284,1
MOHAMMADPUR A. R HIGH SCHOOL,105613,School,COMILLA,DEBIDWAR,MAGH PUSKARINI,91.02122,23.58097,13285,1
ABDULLAPUR HAZI AMIR HIGH SCHOOL,105599,School,COMILLA,DEBIDWAR,JIBANPUR,91.01542,23.56039,13286,1
BURIR PAR HIGH SCHOOL,105591,School,COMILLA,DEBIDWAR,ABDULLAPUR,91.04842,23.54589,13287,1
NANGALKOT A.R. ML HIGH SCHOOL,106074,School,COMILLA,NANGALKOT,HARIPUR PURBA,91.01306,23.54153,13288,1
BEGUM JAMILA MEMURIAL  GIRLS HIGH SCHOOL,106087,School,COMILLA,NANGALKOT,NANGALKOT,91.01528,23.56089,13289,1
DATISHAR AHMED DELOWARA MEMORIAL GIRLS HIGH SCHOOL,106083,School,COMILLA,NANGALKOT,DHATISHWAR,91.05542,23.63925,13290,1
BELGHOR GOSAI  BAZAR HIGH SCHOOL,106075,School,COMILLA,NANGALKOT,BELGHAR,91.19867,23.16869,13291,1
CHATITALA HIGH SCHOOL,106106,School,COMILLA,NANGALKOT,BARA CHATITALA,91.19989,23.16833,13292,1
SHAKTALI HIGH SCHOOL,106090,School,COMILLA,NANGALKOT,DAKSHIN SAKTALI,91.19992,23.16794,13293,1
PUZKARA ADARSHA HIGH SCHOOL,106102,School,COMILLA,NANGALKOT,PUJKARA,91.20069,23.16744,13294,1
GOTROSHAL JUNIOR HIGH SCHOOL,106114,School,COMILLA,NANGALKOT,GOTRASAL PURBA,91.14906,23.11661,13295,1
IQRA ACADEMY,131255,School,COMILLA,NANGALKOT,BANGODDA,91.14283,23.15572,13296,2
SATBARIA HIGH SCHOOL,106098,School,COMILLA,NANGALKOT,DAKSHIN SATBARIA,91.14283,23.15572,13297,2
AZIARA HIGH SCHOOL,106103,School,COMILLA,NANGALKOT,AZIARA,91.24061,23.21892,13298,1
BAKSHAGONJ GIRLS HIGH SCHOOL,106108,School,COMILLA,NANGALKOT,KOKALI,91.23842,23.22175,13299,1
BAKSHA GONJ HIGH SCHOOL,106089,School,COMILLA,NANGALKOT,KOKALI,91.23842,23.22014,13300,1
AL-HAJ SALAMAT ULLAH HIGH SCHOOL,106109,School,COMILLA,NANGALKOT,MANNARA,91.28128,23.07558,13301,1
DHALUA HIGH SCHOOL,106091,School,COMILLA,NANGALKOT,DAKSHIN BADARPUR,91.25622,23.17419,13302,1
ALHERA HOSIN BIN SALHA ACADAME,131301,School,COMILLA,NANGALKOT,SIJIARA,91.25319,23.08475,13303,1
SIZIARA  HIGH SCHOOL,106079,School,COMILLA,NANGALKOT,SINGARIA,91.23842,23.06767,13304,1
CHOWKURI HIGH SCHOOL,106086,School,COMILLA,NANGALKOT,CHAWKARI,91.23575,23.06769,13305,1
DOULKHAR HIGH SCHOOL,106081,School,COMILLA,NANGALKOT,DAULKHAR,91.23853,23.12403,13306,1
KANDAL IDEAL GIRLS HIGH SCHOOL,106112,School,COMILLA,NANGALKOT,KANDAL,91.25217,23.11197,13307,1
BATTALIA A. MOTIN HIGH SCHOOL,106077,School,COMILLA,NANGALKOT,KASHIPUR,91.22775,23.11978,13308,1
SONDAIL HIGH SCHOOL,106073,School,COMILLA,NANGALKOT,SONDAIL,91.23831,23.12911,13309,1
DAYEM CHATI HIGH SCHOOL,106093,School,COMILLA,NANGALKOT,HESAKHAL,91.21572,23.09717,13310,1
HESAKHAL BAZAR HIGH SCHOOL,106095,School,COMILLA,NANGALKOT,HESAKHAL,91.20953,23.07256,13311,1
GHORA MAIDAN JUNIOR SECONDARY SCHOOL,106110,School,COMILLA,NANGALKOT,GHORAMAYDAN,91.21592,23.10983,13312,1
BAIARA ZAINAL HIGH SCHOOL,106078,School,COMILLA,NANGALKOT,BAIARA,91.17297,23.16728,13313,1
JODDA BAZAR PUBLIC HIGH SCHOOL,106100,School,COMILLA,NANGALKOT,JODDA,91.16122,23.17733,13314,1
NISCHINTAPUR ABDUL GAFOR BHUIYAN HIGH SCHOOL,106085,School,COMILLA,NANGALKOT,NISCHINTAPUR,91.188,23.15136,13315,1
PANKARA HAFAJA HIGH SCHOOL,106084,School,COMILLA,NANGALKOT,PANKARA,91.18381,23.14383,13316,1
CHANDGORA HIGH SCHOOL,106107,School,COMILLA,NANGALKOT,CHANDGARA,91.19833,23.10431,13317,1
MAYURA HIGH SCHOOL,106082,School,COMILLA,NANGALKOT,MAJHI PARA,91.17431,23.12472,13318,1
MOKRABPUR HIGH SCHOOL,106094,School,COMILLA,NANGALKOT,MOKRABPUR,91.22194,23.21667,13319,1
AL-FARUQ ACCADEMY JUNIOR SCHOOL,131214,School,COMILLA,NANGALKOT,PURBA DAIARA,91.2215,23.12714,13320,1
BARA SANGISHWAR BALIKA BIDUYANIKATAN,106101,School,COMILLA,NANGALKOT,BARA SANGISHWAR,91.21975,23.14022,13321,2
KAKAIRTALA HIGH SCHOOL,106088,School,COMILLA,NANGALKOT,UTTAR KAKAIRTALA,91.21975,23.14022,13322,2
LAKSHMI PADUA RAHAMATIA HIGH SCHOOL,106096,School,COMILLA,NANGALKOT,LAKSHMI PADUA,91.18475,23.18822,13323,1
MAHINI HIGH SCHOOL,106097,School,COMILLA,NANGALKOT,MAHINI,91.17839,23.19344,13324,1
TULATOLI HIGH SCHOOL,106104,School,COMILLA,NANGALKOT,TULATALI,91.19664,23.16217,13325,1
JHIKATIA ISHAQ MOZUMDER IDEAL GIRLS  H.SCHOOL,106105,School,COMILLA,NANGALKOT,JHIKOTIA,91.19683,23.16231,13326,1
JAGATPUR SADHANA HIGH SCHOOL,105541,School,COMILLA,TITAS,JAGATPUR,91.24125,23.18483,13327,1
mozidpur high school,105550,School,COMILLA,TITAS,MAJIDPUR,91.24336,23.17978,13328,1
NEWRA M.i.HIGH SCHOOL,105714,School,COMILLA,COMILLA SADAR DAKSHIN,NEORA SAIDPUR,90.77744,23.57819,13329,1
JANGALIA POWER DEVELOPMENT BOARD  HIGH SCHOOL, COMILLA,105710,School,COMILLA,COMILLA SADAR DAKSHIN,UTTAR RASULPUR (DULIPARA),90.76397,23.56531,13330,1
BELTALI HIGH SCHOOL,105717,School,COMILLA,COMILLA SADAR DAKSHIN,RAMNAGAR,90.71778,23.58025,13331,1
BATABARIA GIRL'S HIGH SCHOOL,105728,School,COMILLA,COMILLA SADAR DAKSHIN,KAZI PARA,91.13078,23.40556,13332,1
SURUJ MEMORIAL HIGH SCHOOL,105896,School,COMILLA,COMILLA SADAR DAKSHIN,TULATALI BELGHAR,91.17506,23.44889,13333,1
JAMUA HIGH SCHOOL,105874,School,COMILLA,COMILLA SADAR DAKSHIN,JAMUA,91.15556,23.44506,13334,1
PARATI HIGH SCHOOL,105879,School,COMILLA,COMILLA SADAR DAKSHIN,PARATI,91.13719,23.43822,13335,2
RAHMAT ALI MIAZI HIGH SCHOOL,105841,School,COMILLA,COMILLA SADAR DAKSHIN,HALDIA,91.22617,23.37128,13336,1
GOVERNMENT LABORATORY HIGH SCHOOL,105709,School,COMILLA,COMILLA SADAR DAKSHIN,SAKTALA,91.14061,23.44606,13337,1
MADHYAM BIJOYPUR ADARSHA HIGH SCHOOL,105727,School,COMILLA,COMILLA SADAR DAKSHIN,LALMAI,91.17189,23.43153,13338,1
KAMALPUR HIGH SCHOOL,105704,School,COMILLA,COMILLA SADAR DAKSHIN,KAMALPUR,89.19511,25.96872,13340,1
ELLIOTGONJ R.B.HIGH SCHOOL,105531,School,COMILLA,DAUDKANDI,MOBARAKPUR,89.15956,26.02356,13342,1
DHANESHWAR SECONDARY,105720,School,COMILLA,COMILLA SADAR DAKSHIN,DHANISHWAR,91.26451,23.37846,13344,1
KALI BAZAR SECONDARY SCHOOL,105699,School,COMILLA,COMILLA SADAR DAKSHIN,MANIPUR,91.2237,23.41535,13346,1
