inst name, eiin, inst_type, district, thana, mauza, long, lat, serial,isUnique
MOHADEBPUR ADARSHA SECONDARY SCHOOL,116230,School,JESSORE,MANIRAMPUR,BAKASPOL,89.233,23.01492,15934,1
C. T. K ADARSHA JUNIOR GIRL'S SCHOOL,116192,School,JESSORE,MANIRAMPUR,CHALKIDANGA,89.22897,23.02331,15935,1
DELUABARI HIGHN SCHOOL,116178,School,JESSORE,MANIRAMPUR,DELUABATI,89.20858,23.02447,15936,1
KUADA GIRLS HIGH SCHOOL,116148,School,JESSORE,MANIRAMPUR,JAMJAMI,89.23017,23.02906,15937,1
SHAYLAHAT HIGH SCHOOL,116141,School,JESSORE,MANIRAMPUR,BAJE CHALUAHATI,89.25181,23.03397,15938,1
GOPIKANTA PUR HIGH SCHOOL,116196,School,JESSORE,MANIRAMPUR,GOPIKANTAPUR,89.23208,23.06383,15939,1
H.R.H. SHAMMILANI JUNIOR HIGH SCHOO,116227,School,JESSORE,MANIRAMPUR,HARISPUR,89.23819,23.05494,15940,1
NENGURA secondary  SCHOOL,116145,School,JESSORE,MANIRAMPUR,RATNESHWARPUR,89.23733,23.0905,15941,1
TRIPURAPUR JUNIOR HIGH SCHOOL,116190,School,JESSORE,MANIRAMPUR,TRIPURAPUR,89.233,23.07081,15942,1
BAJITPUR SECONDARY SCHOOL,116146,School,JESSORE,MANIRAMPUR,BAJITPUR,89.17561,22.95361,15943,1
B.B.G.H.S GIRLS HIGH SCHOOL,116188,School,JESSORE,MANIRAMPUR,BAJITPUR,89.19889,22.956,15944,1
B.D. HIGH SCHOOL,116187,School,JESSORE,MANIRAMPUR,DURBADANGA,89.17919,22.95453,15945,1
HARINA HIGH SCHOOL,116126,School,JESSORE,MANIRAMPUR,HARINA,89.16389,22.93831,15946,1
KAMINIDANGA GIRLS HIGH SCHOOL,116169,School,JESSORE,MANIRAMPUR,KUSARIKONA,89.22828,23.03917,15947,1
KHATUADANGA HIGH SCHOOL,116159,School,JESSORE,MANIRAMPUR,KHATUADANGA,89.30072,22.95914,15948,1
KUSHKHALI ASSANNAGAR HIGH SCHOOL,116216,School,JESSORE,MANIRAMPUR,KUSKHALI,89.28917,22.95797,15949,1
SHYAM NAGAR M. HIGH SCHOOL,116130,School,JESSORE,MANIRAMPUR,SHYAMNAGAR,89.25328,22.94978,15950,1
MADANPUR  HIGH SCHOOL,116144,School,JESSORE,MANIRAMPUR,MADANPUR,89.29408,22.94956,15951,1
BORO  CHATLA  KOLA  HIGH  SCHOOL,116228,School,JESSORE,MANIRAMPUR,HARIHARNAGAR,89.28369,22.985,15952,1
DUMURKHALI SAMMILANI HIGH SCHOOL,116203,School,JESSORE,MANIRAMPUR,DUMURKHALI,89.29719,22.95147,15953,1
ENAYET PUR B.G.H GIRL'S HIGH SCHOOL,116222,School,JESSORE,MANIRAMPUR,HARIHARNAGAR,89.25072,22.95086,15954,1
SHOILY HIGH SCHOOL,116208,School,JESSORE,MANIRAMPUR,SAILI,89.30747,22.95033,15955,1
TAZPUR HIGH SCHOOL,116215,School,JESSORE,MANIRAMPUR,TAJPUR,89.11022,23.0435,15956,1
CHANDIPUR HIGH SCHOOL,116136,School,JESSORE,MANIRAMPUR,CHANDIPUR,89.24681,23.03525,15957,1
RAJGONJ SHAHEED SMRITY MADDUMIC BALIKA VIDDAPITH,116153,School,JESSORE,MANIRAMPUR,HANUAR,89.08853,22.99314,15958,1
KOMOLPUR HIGH SCHOOL,116164,School,JESSORE,MANIRAMPUR,HANUAR,89.13058,23.02258,15959,1
JHANPA UTTAR PARA JUNIOR HIGH SCHOLL,116229,School,JESSORE,MANIRAMPUR,JHANPA,89.10986,23.04528,15960,1
SOLOKHADA HIGH SCHOOL,116137,School,JESSORE,MANIRAMPUR,SHOLAKHADA,89.11739,23.04683,15961,1
JOKA  DIGHIRPAR  Secondary  SCHOOL,116181,School,JESSORE,MANIRAMPUR,DIGHIRPAR,89.13364,22.98517,15962,1
CHANDPUR MAJHIALI HIGH SCHOOL,116217,School,JESSORE,MANIRAMPUR,CHANDPUR,89.13728,22.97311,15963,1
GALDA KHARINCH HIGH GIRLS SCHOOL,116221,School,JESSORE,MANIRAMPUR,GALDAHA,89.17217,22.994,15964,1
HELANCHI KRISNABATI GIRLS HIGH SCHOOL,116172,School,JESSORE,MANIRAMPUR,HELANCHI,89.16831,22.98703,15965,1
HELANCHI KRISHNABATI HIGH SCHOOL,116135,School,JESSORE,MANIRAMPUR,HELANCHI,89.28889,22.95806,15966,1
JALAL PUR JUNIOR HIGH SCHOOL,116224,School,JESSORE,MANIRAMPUR,JALALPUR,89.13933,23.01286,15967,1
AHMED ALI HIGH SCHOOL,116167,School,JESSORE,MANIRAMPUR,KASHIPUR,89.19244,23.02686,15968,1
KHEDAPARA PALLIMONGOL HIGH SCHOOL,116132,School,JESSORE,MANIRAMPUR,KHEDA PARA,89.16125,23.02522,15969,1
GALDA KHARINCHI SAMMILONI HIGH SCHOOL,116185,School,JESSORE,MANIRAMPUR,KHARINCHI,89.17881,23.02175,15970,1
TENGRAMARI  SAMMILONI  HIGH SCHOOL,116157,School,JESSORE,MANIRAMPUR,MAMUDKATI,89.16819,23.02036,15971,1
BAGDANGA DAHAKULA SECONDARY SCHOOL,116155,School,JESSORE,MANIRAMPUR,PARIALI,89.20683,23.00758,15972,1
B.H.M.S. JUNIOR GIRLS SCHOOL,116174,School,JESSORE,MANIRAMPUR,BAJEKULTIA,89.14522,23.04039,15973,1
HATGACHHA HIGH SCHOOL,116183,School,JESSORE,MANIRAMPUR,HATGACHHA,89.18372,23.01944,15974,1
KULTIA GIRLS HIGH SCHOOL,116117,School,JESSORE,MANIRAMPUR,KULTIA,89.18011,23.03422,15975,1
LAKHAI DANGASECONDARY SCHOOL,116179,School,JESSORE,MANIRAMPUR,LAKHAIDANGA,89.32381,22.98622,15976,1
PADMA NATH PUR JUNIOR GIRL'S SCHOOL,116223,School,JESSORE,MANIRAMPUR,PADMANATHPUR,89.29308,23.00236,15977,1
DANGA M.P. ADARSHA HIGH SCHOOL,116186,School,JESSORE,MANIRAMPUR,PARIALI,89.339,22.99742,15978,1
PORADANGA R. C. secondary SCHOOL,116124,School,JESSORE,MANIRAMPUR,PORADANGA,89.35042,23.00425,15979,1
SATGATI AMROJHUTA JR. HIGH SCHOOL,116191,School,JESSORE,MANIRAMPUR,SATGATI,89.33581,22.98917,15980,1
BAKOSHPOL ADARSA HIGH SCHOOL,116180,School,JESSORE,MANIRAMPUR,BAKASPOL,89.31392,22.99736,15981,1
BIJOYRAM PUR HIGH SCHOOL,116182,School,JESSORE,MANIRAMPUR,BIJOYRAMPUR (PART),89.29797,22.98444,15982,1
HAKIMPUR GIRLS HIGH SCHOOL,116213,School,JESSORE,MANIRAMPUR,HAKIMPUR,89.22447,23.00908,15984,1
HAZRAKATI SECONDARY SCHOOL,116197,School,JESSORE,MANIRAMPUR,HAZRAKATI,89.21814,23.01633,15985,1
KANTALTALA GIRLS HIGH SCHOOL,116199,School,JESSORE,MANIRAMPUR,KANTHALTALA,89.22947,23.05236,15986,1
KISMOTH CHAKLA GL. JR HIGH SCHOOL,116219,School,JESSORE,MANIRAMPUR,KISMAT CHAKLA,89.20239,23.03136,15987,1
MASWIMNAGAR HIGH SCHOOL,116218,School,JESSORE,MANIRAMPUR,MASWIMNAGAR,89.23619,23.00492,15988,1
KHAJURA KATHAL TALA HIGH SCHOOL,116120,School,JESSORE,MANIRAMPUR,MASWIMNAGAR,89.14886,22.94444,15989,1
PARKHAJURA SECONDARY SCHOOL,116206,School,JESSORE,MANIRAMPUR,PARKHAJURA,89.14103,22.929,15990,1
BALIDHA  MODEL  JUNIOR  GIRLS  HIGH SCHOOL,116156,School,JESSORE,MANIRAMPUR,BALIDAHA,89.12928,22.95908,15991,1
BALIDAH PANCHAKARI HIGH SCHOOL,116131,School,JESSORE,MANIRAMPUR,PANCHAKARI,89.10161,22.95556,15992,1
THKERGHAT SECONDARY GIRL'S SCHOOL,116168,School,JESSORE,MANIRAMPUR,PANCHAKARI,89.11514,22.93839,15993,1
MONIRAMPUR  ADARSHA  SAMMILONIEE  HIGH SCHOOL,116189,School,JESSORE,MANIRAMPUR,GANGRA,89.36575,22.95894,15994,1
POURASAVA GIRL'S  HIGH SCHOOL,116225,School,JESSORE,MANIRAMPUR,DURGAPUR,89.34228,22.95864,15995,1
RAMNAGOR HIGH SCHOOL,116226,School,JESSORE,MANIRAMPUR,RAMNAGAR,89.32772,22.9695,15996,1
SAHIDA SULTANA HIGH SCHOOL,116165,School,JESSORE,MANIRAMPUR,NEHALPUR,89.23781,23.032,15997,1
PALLI UNNAYAN GIRLS HIGH SCHOOL,115837,School,JESSORE,KESHABPUR,KALAGACHHI,89.23211,23.02256,15998,1
NARAYaNPUR SECONDARY SCHOOL,115819,School,JESSORE,KESHABPUR,NARAYANPUR,89.18008,23.03417,15999,1
SUFALAkaTI SECONDARY SCHOOL,115816,School,JESSORE,KESHABPUR,SUFALAKATI,89.33222,22.96252,16000,1
ARUA HIGH SCHOOL,115868,School,JESSORE,KESHABPUR,ARUA,89.31972,22.89622,16001,1
KATAKHALI HIGH SCHOOL,115817,School,JESSORE,KESHABPUR,KALICHARANPUR,92.09756,22.90056,16002,1
KANAIDANGA HIGH SCHOOL,115841,School,JESSORE,KESHABPUR,KANAIDANGA,89.32233,22.87939,16003,1
M. M GOBINDAPUR HIGH SCHOOL,115879,School,JESSORE,KESHABPUR,GOBINDAPUR,89.1655,22.82531,16004,1
SAGARDARI MICHAEL MADHUSUDAN INSTITUTION,115820,School,JESSORE,KESHABPUR,SAGARDARI,89.14664,22.86664,16005,1
SAGARDARI SONET JUNIOR SECONDARY GIRL'S SCHOOL,115883,School,JESSORE,KESHABPUR,SAGARDARI,89.17192,22.86236,16006,1
SREEPUR ADARSHA secondary SCHOOL,115869,School,JESSORE,KESHABPUR,SREEPUR,89.15419,22.84328,16007,1
BASHBARIA HIGH SCHOOL,115849,School,JESSORE,KESHABPUR,BANSHBARIA,89.16197,22.81892,16008,1
CHINGRA IDEAL HIGH SCHOOL,115833,School,JESSORE,KESHABPUR,CHINGRA,89.16094,22.82264,16009,1
S.M HIGH SCHOOL,115863,School,JESSORE,KESHABPUR,SAGAR DATTAKATI,89.16842,22.8385,16010,1
SATAISHKATI B. D HIGH SCHOOL,115862,School,JESSORE,KESHABPUR,SATAISKATI,89.28294,22.90797,16011,1
PANJIA ADARSHA GIRLS HIGH SCHOOL,115839,School,JESSORE,KESHABPUR,MANDARDANGA,89.14997,22.83578,16012,1
GARBHANGA SECONDARY GIRLS SCHOOL,115864,School,JESSORE,KESHABPUR,MANDARDANGA,89.27819,22.92114,16013,1
PANJIA secondary SCHOOL,115814,School,JESSORE,KESHABPUR,MADARDANGA,89.27444,22.909,16014,1
RAGNAGOR B.M. HIGH SCHOOL,115861,School,JESSORE,KESHABPUR,RAJNAGAR BANKABARSI,89.25992,22.92864,16015,1
GARBHANGA HIGH SCHOOL,115824,School,JESSORE,KESHABPUR,MADARDANGA,89.24956,22.93367,16016,1
SHIKARPUR M.L. HIGH SCHOOL,115818,School,JESSORE,KESHABPUR,SIKARPUR,89.26042,22.93056,16017,1
SREERAMPUR JUNIOR GIRL'S SCHOOL,115880,School,JESSORE,KESHABPUR,SREERAMPUR,89.21386,22.87178,16018,1
ATANDA S. L. HIGH SCHOOL,115867,School,JESSORE,KESHABPUR,SREEFALA,89.18131,22.86992,16019,1
BIDYANANDAKATI RASH BEHARI SECONDARY SCHOOL,115815,School,JESSORE,KESHABPUR,MAJIDPUR,89.18853,22.8895,16020,1
PROATAPPUR NIVARANI HIGH SCHOOL,115826,School,JESSORE,KESHABPUR,PROTAPPUR,89.19961,22.89172,16021,1
MULGRAM SECONDARY SCHOOL,115832,School,JESSORE,KESHABPUR,MULGRAM,89.19481,22.85922,16022,1
MULGRAM JUNIOR GIRLS SCHOOL,115860,School,JESSORE,KESHABPUR,MULGRAM,89.24408,22.915,16023,1
NUTAN MULAGRAM HIGH SCHOOL,115845,School,JESSORE,KESHABPUR,MULGRAM,89.20006,22.92728,16024,1
DORMUTIA SAMMILONI SECONDARY GIRLS SCHOOL,115873,School,JESSORE,KESHABPUR,DURMUTIA,89.23433,22.93517,16025,1
DOURMOTIA HIGH SCHOOL,115874,School,JESSORE,KESHABPUR,DURMUTIA,89.19792,22.92158,16026,1
KHATIAKHALI JUNIOR GIRLS SCHOOL,115877,School,JESSORE,KESHABPUR,KHATIAKHALI,89.20031,22.92161,16027,1
TEGHORI PALLI MONGAL HIGH SCHOOL,115830,School,JESSORE,KESHABPUR,TEGHARI,89.24881,22.83636,16028,1
MAHADEB PUR r B S HIGH SCHOOL,115848,School,JESSORE,KESHABPUR,MAHADEBPUR,89.19714,22.82511,16029,1
MONOHORNAGAR SECONDARY SCHOOL,115835,School,JESSORE,KESHABPUR,MANOHARNAGAR,89.21444,22.85208,16030,1
P. B. H HIGH SCHOOL,115851,School,JESSORE,KESHABPUR,PARCHAKRA,89.18042,22.81533,16031,1
RAZAKATI SHAHEED PRE ZIAUR RAHMAN HIGH SCHOOL,115870,School,JESSORE,KESHABPUR,RAJAKATI,89.23186,22.84172,16032,1
BURIHATI ML HIGH SCHOOL,115850,School,JESSORE,KESHABPUR,BURIHATI,89.20647,22.82975,16033,1
HIZAL DANGA IDEAL SECONDARYSCHOOL,115857,School,JESSORE,KESHABPUR,HIZALDANGA,89.19328,22.8125,16034,1
KAKILAKHALI SAMMILANI GIRLS HIGH SCHOOL,115836,School,JESSORE,KESHABPUR,KAKILAKHALI,89.31217,22.93131,16035,1
KALIARY S.B.L.SECONDARY SCHOOL,115875,School,JESSORE,KESHABPUR,KALIARAI,89.2255,22.84078,16036,1
AULGATI IDEAL HIGH SCHOOL,115876,School,JESSORE,KESHABPUR,AULGANTI,89.18419,22.82436,16037,1
BAGA R N IDEAL HIGH SCHOOL,115881,School,JESSORE,KESHABPUR,RAJAKATI,89.17881,22.85061,16038,1
BHANDER KHOLA SAMMILANI HIGH SCHOOL,115825,School,JESSORE,KESHABPUR,BHANDARKHOLA,89.24511,22.83831,16039,1
TITA BAZIT PUR M K B GIRLS SCHOOL,115858,School,JESSORE,KESHABPUR,KHOPDAHI,89.19144,22.85531,16040,1
ALTAPOLE  HIGH SCHOOL,115882,School,JESSORE,KESHABPUR,ALTAPOL (PART),89.205,22.83111,16041,1
KESHABPUR MADHU SHIKSHA NIKETON HIGH SCHOOL,115859,School,JESSORE,KESHABPUR,ALTAPOL (PART),89.21894,22.90333,16042,1
BAUSHALA GIRLS HIGH SCHOOL,115855,School,JESSORE,KESHABPUR,BAUSALA,89.22369,22.90928,16043,1
KESHABPUR PILOT GIRLS HIGH SCHOOL,115821,School,JESSORE,KESHABPUR,KESHABPUR,89.24936,22.87811,16044,1
BAISA SREERAMPUR SECONDARYSCHOOL,115853,School,JESSORE,KESHABPUR,BAYESA (PART),89.21639,22.90617,16045,1
KHALSY BAZAR SECONDARY SCHOOL,115649,School,JESSORE,CHAUGACHHA,PALUA,89.22,22.90117,16047,1
ALAUDDIN BISWAS MODEL ACADEMY, GULBAGPUR,115764,School,JESSORE,JHIKARGACHHA,GULBAKPUR,89.20144,22.89519,16048,1
KASHIPUR HIGH SCHOOL,115743,School,JESSORE,JHIKARGACHHA,MIRZAPUR,89.05378,23.18632,16049,1
MAGURA DAHAR MAGUR HIGH SCHOOL,115740,School,JESSORE,JHIKARGACHHA,MAGURA,89.01705,23.16014,16050,1
SREERAMPUR HIGH SCHOOL,115745,School,JESSORE,JHIKARGACHHA,SREERAMPUR,89.13217,23.10606,16051,1
M.C.D SAMMILANI HIGH SCHOOL,115768,School,JESSORE,JHIKARGACHHA,MIRZAPUR,89.05258,23.16214,16052,1
AMRITO BAZAR GIRLS SCHOOL,115769,School,JESSORE,JHIKARGACHHA,MAGURA,89.061,23.16787,16053,1
ANGAR PARA BOHI RAM PUR HIGH SCHOOL,115749,School,JESSORE,JHIKARGACHHA,ANGAR PARA,89.09274,23.16607,16054,1
DHAN POTA HIGH SCHOOL,115757,School,JESSORE,JHIKARGACHHA,SIALGHONA,89.06838,23.13218,16055,1
MATIKUMRA HIGH SCHOOL,115742,School,JESSORE,JHIKARGACHHA,MATIKOMARA,89.09491,23.12718,16056,1
KULBARI B K S HIGH SCHOOL,115759,School,JESSORE,JHIKARGACHHA,KULBARIA,89.05178,23.14704,16057,1
KASIMPUR  SECONDARY  SCHOOL,116201,School,JESSORE,MANIRAMPUR,KASHIMPUR,89.02395,22.99783,16058,1
SHIMULIA S.M.P.K. HIGH SCHOOL,115755,School,JESSORE,JHIKARGACHHA,SHIMULIA,89.03605,22.95548,16059,1
BANKRA J.K HIGH SCHOOL,115730,School,JESSORE,JHIKARGACHHA,ALIPUR,89.10292,22.98347,16060,1
DIGDANA KHOSHALNAGAR HIGH SCHOOL,115744,School,JESSORE,JHIKARGACHHA,DIGDANA,89.06056,22.93819,16061,1
BALIADANGA U P SECONDARY SCHOOL,115756,School,JESSORE,JHIKARGACHHA,KHOSALNAGAR,89.09425,22.96622,16062,1
MATASIA HIGH SCHOOL,115739,School,JESSORE,JHIKARGACHHA,MATSIA,89.08103,22.97669,16063,1
SAINT LOUIS HIGH SCHOOL,115735,School,JESSORE,JHIKARGACHHA,SHIMULIA GOPINATHPUR,89.05067,22.92997,16064,1
JHIKARGACHHA SAMMILANI GIRLS HIGH SCHOOL,115810,School,JESSORE,JHIKARGACHHA,HARIADIARA,89.01444,23.04886,16065,1
JHIKARGACHA PILOT GIRLS HIGH SCHOOL,115728,School,JESSORE,JHIKARGACHHA,MOBARAKPUR,89.02956,23.05847,16066,1
JHIKARGACHA M.L model HIGH SCHOOL,115727,School,JESSORE,JHIKARGACHHA,FARASATPUR,89.04814,23.04592,16067,1
PARBAzAR SECONDARY SCHOOL,115750,School,JESSORE,JHIKARGACHHA,BARBAKPUR (PART),89.10267,23.10056,16068,1
JHIKARGACHA B.M. HIGH SCHOOL,115724,School,JESSORE,JHIKARGACHHA,JOYKRISHNAPUR,89.11053,23.0885,16069,1
BODHKHANA HIGH SCHOOL,115753,School,JESSORE,JHIKARGACHHA,BODHKHANA,89.10647,23.10367,16070,1
TAORA AZIZUR RAHMAN SECONDARY SCHOOL,115731,School,JESSORE,JHIKARGACHHA,PATUA PARA,89.08633,23.09803,16071,1
BALLA B.N.K. HIGH SCHOOL,115741,School,JESSORE,JHIKARGACHHA,BALLA,89.10486,23.10408,16072,1
BAUSHA R.N.SECNDARY SCHOOL,115762,School,JESSORE,JHIKARGACHHA,RAJADUMURIA,89.10547,23.10422,16073,1
NIRBaSKHOLA HIGH SCHOOL,115761,School,JESSORE,JHIKARGACHHA,NIBASKHOLA,89.053,23.11808,16074,1
NISCHINTAPUR HIGH SCHOOL,115723,School,JESSORE,JHIKARGACHHA,NISCHINTAPUR,89.05972,23.07636,16075,1
NABRUN SECONDARY GIRLS SCHOOL,115765,School,JESSORE,JHIKARGACHHA,NAOALI,89.09781,22.96703,16076,1
SHIORDAH HIGH SCHOOL,115747,School,JESSORE,JHIKARGACHHA,SIORDAHA,89.08328,23.03064,16077,1
RAGHUNATH NAGAR  SECONDARY SCHOOL,115811,School,JESSORE,JHIKARGACHHA,RAGHUNATHNAGAR,89.08736,23.03856,16078,1
SURATJAN SECONDARY SCHOOL,115738,School,JESSORE,JHIKARGACHHA,PANISARA,89.081,23.02619,16079,1
RAZAPUR HIGH SCHOOL,115748,School,JESSORE,JHIKARGACHHA,RAJAPUR,89.09572,23.05492,16080,1
BAISA CHANDPUR HIGH SCHOOL,115734,School,JESSORE,JHIKARGACHHA,BAYSA,89.06572,23.03872,16081,1
KHATURA MODHUPUR cAYEMCOLA HIGH SCHOOL,116205,School,JESSORE,MANIRAMPUR,KHATURA,89.01336,23.02169,16082,1
MUKTaRpur  GOwALBARI secondary SCHOOL,116158,School,JESSORE,MANIRAMPUR,MOKTARPUR,89.06903,23.05006,16083,1
SHAHID SWARANI JHANPA M L HIGH SCHOOL,116133,School,JESSORE,MANIRAMPUR,JHANPA,89.10286,23.07742,16084,1
JHANPA SECONDARY IDEAL GIRL'S SCHOOL,116212,School,JESSORE,MANIRAMPUR,JHANPA,89.04128,23.04397,16085,1
CHAPATALA HIGH SCHOOL,116154,School,JESSORE,MANIRAMPUR,NOALI,89.10119,23.02981,16087,1
RANI ALI HIGH SCHOOL,115664,School,JESSORE,CHAUGACHHA,RANIALI,89.12211,22.98775,16088,1
MAHIDIA HIGH SCHOOL,116035,School,JESSORE,KOTWALI,MAIDIA,89.11994,22.98381,16089,1
RUDRAPUR B.L.HIGH SCHOOL,115995,School,JESSORE,KOTWALI,RUDRAPUR,89.09897,22.98719,16090,1
SATIGHATA  HIGH SCHOOL,116017,School,JESSORE,KOTWALI,KAMALPUR,89.1674,23.10359,16091,1
KAZIPUR HIGH SCHOOL,116032,School,JESSORE,KOTWALI,KAZIPUR,89.17444,23.11485,16092,1
B.M.S.JUNIOR SCHOOL BALADANGA,116038,School,JESSORE,KOTWALI,SREEKANTANAGAR,89.18434,23.10461,16093,1
B.M.S. JUNIOR SECONDARY SCHOOL MOBAROKKATI,116037,School,JESSORE,KOTWALI,MOBARAKKATI,89.1988,23.09626,16094,1
SACRED HEART  HIGH SCHOOL,115980,School,JESSORE,KOTWALI,PURATAN KASBA,89.24135,23.12866,16095,1
MUSLIM ACADEMY,115979,School,JESSORE,KOTWALI,KHORKI STADIUM PARA,89.22328,23.13738,16096,1
NUTAN KHAYERTALA SECONDARY SCHOOL,115963,School,JESSORE,KOTWALI,NATUN KHAYERTALA,89.2472,23.12186,16097,1
A D P SAMMILANI SECONDARY SCHOOL,115990,School,JESSORE,KOTWALI,ANDALPOTA,89.26367,23.1325,16098,1
KASHIMPUR HIGH SCHOOL,115991,School,JESSORE,KOTWALI,KASHIMPUR,89.20074,23.16732,16099,1
KAZI SHAMSUL HUDA HIGH SCHOOL,116028,School,JESSORE,KOTWALI,DAHAR PARA,89.22396,23.16144,16100,1
DAKATIA HIGH SCHOOL,116044,School,JESSORE,KOTWALI,NATUN KHAYERTALA,89.21521,23.3096,16101,1
K J H ISLAMY ACADEMY HIGH SCHOOL,116027,School,JESSORE,KOTWALI,HAIBATPUR,89.18786,23.25753,16103,1
ABDUL GAFUR MEMORIAL SECONDARY SCHOOL,116013,School,JESSORE,KOTWALI,LAUKHALI,89.19701,23.21351,16104,1
TIRERHAT SHAIHD IDRIS MEMO HIGH SCHOOL,115999,School,JESSORE,KOTWALI,TIRERHAT,89.21682,23.22672,16106,1
FULBARI MODEL SCHOOL,115953,School,JESSORE,KOTWALI,FULBARI,89.145,23.26236,16107,1
AYSHA ADARSHA HIGH SCHOOL,115987,School,JESSORE,KOTWALI,JAGAMOHANPUR,89.14995,23.26463,16108,1
ICHHALI SECONDARY SCHOOL,115988,School,JESSORE,KOTWALI,ICHHALI,89.14437,23.25903,16109,1
ICHHALI UNION JUNIOR GIRLS SCHOOL,116051,School,JESSORE,KOTWALI,RAMKRISHNAPUR,89.18181,23.26163,16110,1
SURA SECONDARY SCHOOL,116001,School,JESSORE,KOTWALI,SUNRA,89.16654,23.24422,16111,1
FULBARI SIDDIN AWOLIA SECONDARY SCHOOL,116030,School,JESSORE,KOTWALI,FULBARI,89.24915,23.23317,16112,1
MEGHLA  HIGH  SCHOOL,116020,School,JESSORE,KOTWALI,BARA MEGHLA,89.28921,23.21081,16113,1
MUNSHI  MEHER  ULLAH ACADEMY,115976,School,JESSORE,KOTWALI,JHAUDIA,89.24971,23.25454,16114,1
SAKHINA  GIRLS HIGH SCHOOL,115952,School,JESSORE,KOTWALI,BARANDI PARA NO.2 COLONY,89.23194,23.23168,16115,1
SAMMILANI INSTITUTION,115959,School,JESSORE,KOTWALI,LOAN OFFICE PARA,89.21331,23.26068,16116,1
JESSORE ADARSHA BILIKA BIDDALAYA,115960,School,JESSORE,KOTWALI,LOAN OFFICE PARA,89.25358,23.27369,16117,1
JESSORE GOVT. GIRL'S HIGH SCHOOL, JESSORE,115962,School,JESSORE,KOTWALI,KHORKI,89.14211,23.12472,16118,1
MAHAMUDUR RAHMAN  ML.  HIGH SCHOOL,115998,School,JESSORE,KOTWALI,GHOPE (PART),89.22925,23.1725,16119,1
JESSORE NIGHT  HIGH  SCHOOL,116015,School,JESSORE,KOTWALI,CHANCHRA ROYPARA,89.20897,23.17414,16120,1
ISLAMIA GIRLS HIGH SCHOOL,115985,School,JESSORE,KOTWALI,ROYPARA,89.22806,23.15481,16121,1
SANKERPUR HIGH SCHOOL,115954,School,JESSORE,KOTWALI,SHANKARPUR,89.22108,23.15675,16122,1
DANBIR HAJI MD MOHASIN HIGH SCHOOL,116012,School,JESSORE,KOTWALI,MURALI (PART),89.20811,23.15872,16123,1
BADSHAH FAISAL ISLAMI UNSTITUTE EIDGAH, JESSORE,115966,School,JESSORE,KOTWALI,PURATAN KASBA,89.23669,23.14506,16124,1
ANJUMAN ARA ACADEMY,116045,School,JESSORE,KOTWALI,KAZI PARA,89.21933,23.14544,16125,1
SEVA SANGHA  GIRLS  HIGH SCHOOL,115965,School,JESSORE,KOTWALI,KAZI PARA,89.19906,23.16658,16126,1
JESSORE ZIILA SCHOOL, JESSAORE,115958,School,JESSORE,KOTWALI,SADAR HOSPITAL,89.2025,23.16603,16127,1
POLICE LINE SECONDARY SCHOOL, JESSORE,115964,School,JESSORE,KOTWALI,POLICE LINE,89.20228,23.16039,16128,1
GHUNI HIGH SCHOOL,115993,School,JESSORE,KOTWALI,GOPALPUR,89.205,23.1725,16129,1
JAGANNATHPUR HIGH SCHOOL,115997,School,JESSORE,KOTWALI,JAGANNATHPUR,89.20436,23.16972,16130,1
JANAL  BADHAL  HIGH  SCHOOL,115984,School,JESSORE,KOTWALI,JANGAL BADHAL,89.20589,23.16067,16131,1
JAYENTA HIGH SCHOOL,116018,School,JESSORE,KOTWALI,JOYENTA,89.19661,23.17267,16132,1
BASUNDIA SECONDARY SCHOOL,115977,School,JESSORE,KOTWALI,BASUNDIA,89.19786,23.17456,16133,1
PURBO BASHUNDIA GIRL'S HIGH SCHOOL,116023,School,JESSORE,KOTWALI,BASUNDIA,89.33139,23.14086,16134,1
KHOLADANGA ADARSHA JUNIOR SECONDARY GIRLS SCHOOL,116043,School,JESSORE,KOTWALI,KHOLADANGA,89.382,23.10542,16135,1
KACHUA HIGH SCHOOL,116022,School,JESSORE,KOTWALI,KACHUA,89.34542,23.12075,16136,1
MUNSEF PUR IDEAL HIGH SCHOOL,116010,School,JESSORE,KOTWALI,MUNSEFPUR,89.37086,23.13269,16137,1
DAITALA ADARSHA SECONDARY SCHOOL,116034,School,JESSORE,KOTWALI,FATEHPUR,89.35403,23.116,16138,1
BORDER GUARD PUBLIC SCHOOL JESSORE,116039,School,JESSORE,KOTWALI,JHUMJHUMPUR,89.34547,23.12006,16139,1
B. R. B SECONDARY SCHOOL,116040,School,JESSORE,KOTWALI,RAJAPUR BAGDANGA,89.27806,23.14158,16140,1
SULTANPUR NURUL ISLAM HIGH SCHOOL,116026,School,JESSORE,KOTWALI,SULTANPUR,89.30194,23.13797,16141,1
SHANKHARI  GATI ML HIGH  SCHOOL,116003,School,JESSORE,KOTWALI,SANKHARIGANTI,89.29431,23.18928,16142,1
G. T. MODEL SECONDARY GIRLS SCHOOL,116048,School,JESSORE,KOTWALI,BARA GOPALPUR,89.24728,23.18281,16143,1
RUPDIA WEL FARE ACADEMY,115956,School,JESSORE,KOTWALI,JIRAT,89.24822,23.16367,16144,1
RUPDIA SAHID SMRITEE GIRL'S HIGH SCHOOL,116006,School,JESSORE,KOTWALI,JIRAT,89.24769,23.163,16145,1
